Date,AAPL,AMZN,GOOGL,META,MSFT
2001-02-16,0.28685033321380615,0.684374988079071,,,17.70111846923828
2001-02-20,0.2764705419540405,0.625,,,17.257139205932617
2001-02-21,0.2849632501602173,0.596875011920929,,,17.37296485900879
2001-02-22,0.2840196490287781,0.596875011920929,,,17.044801712036133
2001-02-23,0.2840196490287781,0.590624988079071,,,17.527385711669922
2001-02-26,0.2943985164165497,0.596875011920929,,,18.39603614807129
2001-02-27,0.29251134395599365,0.5874999761581421,,,18.33812713623047
2001-02-28,0.27552711963653564,0.5093749761581421,,,18.22230339050293
2001-03-01,0.2830752432346344,0.5218750238418579,,,18.333301544189453
2001-03-02,0.2906244397163391,0.5,,,17.508079528808594
2001-03-05,0.3076086938381195,0.6312500238418579,,,17.739723205566406
2001-03-06,0.32459375262260437,0.59375,,,18.357433319091797
2001-03-07,0.3208187520503998,0.612500011920929,,,18.74349594116211
2001-03-08,0.3142143189907074,0.5843750238418579,,,18.299524307250977
2001-03-09,0.3057215213775635,0.612500011920929,,,17.508079528808594
2001-03-12,0.28118830919265747,0.53125,,,16.041034698486328
2001-03-13,0.29534193873405457,0.550000011920929,,,16.7359561920166
2001-03-14,0.3085521161556244,0.53125,,,16.678043365478516
2001-03-15,0.2972298860549927,0.543749988079071,,,16.581520080566406
2001-03-16,0.29628556966781616,0.550000011920929,,,16.851764678955078
2001-03-19,0.31044015288352966,0.5249999761581421,,,16.774555206298828
2001-03-20,0.2972298860549927,0.512499988079071,,,16.272672653198242
2001-03-21,0.30383455753326416,0.5,,,15.461936950683594
2001-03-22,0.3264807462692261,0.5093749761581421,,,16.678043365478516
2001-03-23,0.34723931550979614,0.5093749761581421,,,17.469478607177734
2001-03-26,0.328821063041687,0.546999990940094,,,17.315052032470703
2001-03-27,0.3452770709991455,0.5820000171661377,,,17.990673065185547
2001-03-28,0.3347088694572449,0.5400000214576721,,,17.160619735717773
2001-03-29,0.34014344215393066,0.5,,,17.10271644592285
2001-03-30,0.33319878578186035,0.5115000009536743,,,16.890369415283203
2001-04-02,0.32595252990722656,0.45500001311302185,,,17.23783302307129
2001-04-03,0.3055710792541504,0.43149998784065247,,,16.48501205444336
2001-04-04,0.2943985164165497,0.41999998688697815,,,16.041034698486328
2001-04-05,0.31508252024650574,0.4560000002384186,,,17.527385711669922
2001-04-06,0.3108551502227783,0.41850000619888306,,,17.353654861450195
2001-04-09,0.310100257396698,0.5590000152587891,,,17.650924682617188
2001-04-10,0.33274567127227783,0.6004999876022339,,,18.432327270507812
2001-04-11,0.329122930765152,0.6660000085830688,,,18.54351043701172
2001-04-12,0.3384830057621002,0.7335000038146973,,,19.204456329345703
2001-04-16,0.32368749380111694,0.7014999985694885,,,18.775156021118164
2001-04-17,0.3079865872859955,0.7369999885559082,,,18.98826026916504
2001-04-18,0.34406885504722595,0.8270000219345093,,,20.208223342895508
2001-04-19,0.38830462098121643,0.7994999885559082,,,21.014339447021484
2001-04-20,0.37803831696510315,0.7889999747276306,,,21.310834884643555
2001-04-23,0.3661113679409027,0.8100000023841858,,,21.079191207885742
2001-04-24,0.36278969049453735,0.7839999794960022,,,20.862995147705078
2001-04-25,0.37320736050605774,0.8044999837875366,,,21.523937225341797
2001-04-26,0.37275415658950806,0.7714999914169312,,,21.350984573364258
2001-04-27,0.39555108547210693,0.7634999752044678,,,20.730194091796875
2001-04-30,0.38483232259750366,0.7889999747276306,,,20.924766540527344
2001-05-01,0.3914750814437866,0.8445000052452087,,,21.67218589782715
2001-05-02,0.4014386832714081,0.8554999828338623,,,21.54555892944336
2001-05-03,0.3768301010131836,0.8374999761581421,,,21.165674209594727
2001-05-04,0.3887569010257721,0.878000020980835,,,21.851329803466797
2001-05-07,0.3768301010131836,0.8460000157356262,,,22.0458984375
2001-05-08,0.3709423542022705,0.8090000152587891,,,22.25591468811035
2001-05-09,0.36203473806381226,0.7505000233650208,,,21.743227005004883
2001-05-10,0.34723931550979614,0.7310000061988831,,,21.61967658996582
2001-05-11,0.34497514367103577,0.734000027179718,,,21.43437957763672
2001-05-14,0.3516179323196411,0.6664999723434448,,,21.22435760498047
2001-05-15,0.34995728731155396,0.6769999861717224,,,21.085371017456055
2001-05-16,0.3638465106487274,0.7064999938011169,,,21.36025047302246
2001-05-17,0.3555433452129364,0.7390000224113464,,,21.054487228393555
2001-05-18,0.35524141788482666,0.7360000014305115,,,21.029773712158203
2001-05-21,0.3556938171386719,0.8190000057220459,,,21.2459716796875
2001-05-22,0.35478827357292175,0.8125,,,21.715421676635742
2001-05-23,0.35071152448654175,0.7799999713897705,,,21.52703857421875
2001-05-24,0.3502592444419861,0.8374999761581421,,,22.150909423828125
2001-05-25,0.3436164855957031,0.8544999957084656,,,21.900739669799805
2001-05-29,0.32414066791534424,0.8610000014305115,,,21.724693298339844
2001-05-30,0.2986256778240204,0.7829999923706055,,,21.36951446533203
2001-05-31,0.3011925518512726,0.8345000147819519,,,21.366422653198242
2001-06-01,0.31538426876068115,0.8475000262260437,,,21.724693298339844
2001-06-04,0.3119121491909027,0.8454999923706055,,,21.860586166381836
2001-06-05,0.3161394000053406,0.8220000267028809,,,22.42270278930664
2001-06-06,0.31296882033348083,0.7994999885559082,,,22.348587036132812
2001-06-07,0.32700932025909424,0.8065000176429749,,,22.756269454956055
2001-06-08,0.32187575101852417,0.7850000262260437,,,22.604928970336914
2001-06-11,0.30255112051963806,0.7429999709129333,,,22.274452209472656
2001-06-12,0.30662792921066284,0.7319999933242798,,,22.2620906829834
2001-06-13,0.30904343724250793,0.7059999704360962,,,21.83279800415039
2001-06-14,0.3001357316970825,0.6644999980926514,,,21.279945373535156
2001-06-15,0.30859023332595825,0.6244999766349792,,,21.008155822753906
2001-06-18,0.3069297671318054,0.5914999842643738,,,20.656063079833984
2001-06-19,0.30481618642807007,0.5680000185966492,,,20.791963577270508
2001-06-20,0.3271597921848297,0.6265000104904175,,,21.437461853027344
2001-06-21,0.33953970670700073,0.6539999842643738,,,21.570268630981445
2001-06-22,0.33606740832328796,0.6200000047683716,,,21.258325576782227
2001-06-25,0.3621860146522522,0.640500009059906,,,21.26449966430664
2001-06-26,0.3585624098777771,0.6625000238418579,,,21.662925720214844
2001-06-27,0.3523728549480438,0.7020000219345093,,,21.97176742553711
2001-06-28,0.3553919792175293,0.7179999947547913,,,22.465938568115234
2001-06-29,0.35101425647735596,0.7074999809265137,,,22.546236038208008
2001-07-02,0.36082738637924194,0.7264999747276306,,,21.804990768432617
2001-07-03,0.35992103815078735,0.7064999938011169,,,21.76485252380371
2001-07-05,0.35010799765586853,0.7634999752044678,,,21.159500122070312
2001-07-06,0.33259516954421997,0.7634999752044678,,,20.402807235717773
2001-07-09,0.3427101969718933,0.7904999852180481,,,20.288530349731445
2001-07-10,0.3191583752632141,0.7804999947547913,,,19.91481590270996
2001-07-11,0.3402947187423706,0.7670000195503235,,,20.538698196411133
2001-07-12,0.3677718937397003,0.8245000243186951,,,22.11385726928711
2001-07-13,0.3751697242259979,0.8489999771118164,,,22.033550262451172
2001-07-16,0.3617327809333801,0.8004999756813049,,,21.984132766723633
2001-07-17,0.37894371151924133,0.8174999952316284,,,22.181787490844727
2001-07-18,0.31387442350387573,0.7979999780654907,,,21.795719146728516
2001-07-19,0.3013438582420349,0.8245000243186951,,,22.413429260253906
2001-07-20,0.3016457259654999,0.8489999771118164,,,21.366422653198242
2001-07-23,0.2950029671192169,0.8015000224113464,,,20.72092056274414
2001-07-24,0.288208931684494,0.6029999852180481,,,20.483097076416016
2001-07-25,0.27884817123413086,0.5755000114440918,,,20.841373443603516
2001-07-26,0.28065991401672363,0.6165000200271606,,,20.566497802734375
2001-07-27,0.28624582290649414,0.612500011920929,,,20.220577239990234
2001-07-30,0.2857934236526489,0.6274999976158142,,,20.32250213623047
2001-07-31,0.2836798429489136,0.6244999766349792,,,20.44295883178711
2001-08-01,0.28775569796562195,0.625,,,20.529441833496094
2001-08-02,0.29923027753829956,0.609499990940094,,,20.832107543945312
2001-08-03,0.2943985164165497,0.6075000166893005,,,20.659149169921875
2001-08-06,0.2888125777244568,0.5950000286102295,,,20.424419403076172
2001-08-07,0.2906244397163391,0.5799999833106995,,,20.49237060546875
2001-08-08,0.28534021973609924,0.5554999709129333,,,20.032184600830078
2001-08-09,0.28760531544685364,0.5230000019073486,,,20.078506469726562
2001-08-10,0.2871520519256592,0.4975000023841858,,,20.236021041870117
2001-08-13,0.288208931684494,0.5059999823570251,,,20.33176612854004
2001-08-14,0.282773494720459,0.5264999866485596,,,19.97967529296875
2001-08-15,0.2783956825733185,0.5040000081062317,,,19.51949119567871
2001-08-16,0.28156617283821106,0.49050000309944153,,,19.95806121826172
2001-08-17,0.272809773683548,0.49950000643730164,,,19.11180877685547
2001-08-20,0.27356401085853577,0.5199999809265137,,,19.36506462097168
2001-08-21,0.27054494619369507,0.4945000112056732,,,18.77206039428711
2001-08-22,0.2749236226081848,0.5099999904632568,,,18.735002517700195
2001-08-23,0.2688843607902527,0.4814999997615814,,,18.259361267089844
2001-08-24,0.2803580164909363,0.5115000009536743,,,19.164302825927734
2001-08-27,0.28564217686653137,0.5065000057220459,,,19.244609832763672
2001-08-28,0.27779120206832886,0.4984999895095825,,,18.75971031188965
2001-08-29,0.26918625831604004,0.4595000147819519,,,18.60837173461914
2001-08-30,0.26918625831604004,0.4345000088214874,,,17.58606719970703
2001-08-31,0.2800562381744385,0.44699999690055847,,,17.62004280090332
2001-09-04,0.27552711963653564,0.429500013589859,,,17.326629638671875
2001-09-05,0.2800562381744385,0.3824999928474426,,,17.833152770996094
2001-09-06,0.2675258219242096,0.4074999988079071,,,17.301921844482422
2001-09-07,0.260882169008255,0.4255000054836273,,,17.110431671142578
2001-09-10,0.2622416317462921,0.43149998784065247,,,17.783733367919922
2001-09-17,0.2565042972564697,0.37450000643730164,,,16.34139633178711
2001-09-18,0.24578498303890228,0.3644999861717224,,,16.776872634887695
2001-09-19,0.25695762038230896,0.36550000309944153,,,16.637880325317383
2001-09-20,0.2367267906665802,0.37400001287460327,,,15.67736530303955
2001-09-21,0.2374817132949829,0.37400001287460327,,,15.353063583374023
2001-09-24,0.24835169315338135,0.37299999594688416,,,16.063432693481445
2001-09-25,0.23461316525936127,0.3544999957084656,,,15.844138145446777
2001-09-26,0.228725403547287,0.3174999952316284,,,15.526020050048828
2001-09-27,0.23416002094745636,0.3100000023841858,,,15.430270195007324
2001-09-28,0.23416002094745636,0.2985000014305115,,,15.803985595703125
2001-10-01,0.23461316525936127,0.3005000054836273,,,15.995478630065918
2001-10-02,0.2272154688835144,0.30399999022483826,,,16.384628295898438
2001-10-03,0.22615858912467957,0.33799999952316284,,,17.366788864135742
2001-10-04,0.2397458553314209,0.35199999809265137,,,17.431644439697266
2001-10-05,0.24367131292819977,0.36000001430511475,,,17.826974868774414
2001-10-08,0.24457769095897675,0.35600000619888306,,,17.925800323486328
2001-10-09,0.2415577471256256,0.34549999237060547,,,16.850997924804688
2001-10-10,0.2539377808570862,0.3630000054836273,,,17.144405364990234
2001-10-11,0.267827570438385,0.39250001311302185,,,17.39457893371582
2001-10-12,0.27190354466438293,0.4034999907016754,,,17.413105010986328
2001-10-15,0.27160173654556274,0.4440000057220459,,,17.93198585510254
2001-10-16,0.27190354466438293,0.4779999852180481,,,18.052440643310547
2001-10-17,0.2565042972564697,0.44600000977516174,,,17.305004119873047
2001-10-18,0.2717530429363251,0.4235000014305115,,,17.527385711669922
2001-10-19,0.2762821912765503,0.40049999952316284,,,17.882568359375
2001-10-22,0.2871520519256592,0.43849998712539673,,,18.580577850341797
2001-10-23,0.2738666534423828,0.47749999165534973,,,18.663963317871094
2001-10-24,0.2860952317714691,0.38199999928474426,,,18.93885040283203
2001-10-25,0.289718896150589,0.38850000500679016,,,19.321819305419922
2001-10-26,0.2818679213523865,0.3779999911785126,,,19.21061897277832
2001-10-29,0.2661662697792053,0.35249999165534973,,,18.419973373413086
2001-10-30,0.26571395993232727,0.32100000977516174,,,18.18524932861328
2001-10-31,0.26510941982269287,0.3490000069141388,,,17.959779739379883
2001-11-01,0.28065991401672363,0.3474999964237213,,,19.099445343017578
2001-11-02,0.2803580164909363,0.33550000190734863,,,18.96354866027832
2001-11-05,0.28790706396102905,0.34950000047683716,,,19.541109085083008
2001-11-06,0.2954552471637726,0.35249999165534973,,,20.007471084594727
2001-11-07,0.2957572340965271,0.3714999854564667,,,19.84377670288086
2001-11-08,0.28247177600860596,0.34850001335144043,,,19.896289825439453
2001-11-09,0.28247177600860596,0.35600000619888306,,,20.14027976989746
2001-11-12,0.2830752432346344,0.35249999165534973,,,20.319412231445312
2001-11-13,0.2924362123012543,0.3644999861717224,,,20.97109031677246
2001-11-14,0.29605987668037415,0.47450000047683716,,,20.36882781982422
2001-11-15,0.293643593788147,0.45249998569488525,,,20.42133903503418
2001-11-16,0.28639718890190125,0.44749999046325684,,,20.307064056396484
2001-11-19,0.3019475042819977,0.4595000147819519,,,20.55105972290039
2001-11-20,0.2948516309261322,0.4300000071525574,,,20.198963165283203
2001-11-21,0.29711657762527466,0.4399999976158142,,,19.78200912475586
2001-11-23,0.2995319962501526,0.45399999618530273,,,19.98586082458496
2001-11-26,0.3226306438446045,0.6104999780654907,,,20.118663787841797
2001-11-27,0.317044734954834,0.5740000009536743,,,19.68627166748047
2001-11-28,0.30994901061058044,0.5795000195503235,,,19.39594841003418
2001-11-29,0.30828845500946045,0.5575000047683716,,,20.02600860595703
2001-11-30,0.32157382369041443,0.5659999847412109,,,19.831424713134766
2001-12-03,0.31779977679252625,0.5245000123977661,,,20.004390716552734
2001-12-04,0.3381810486316681,0.5964999794960022,,,20.384275436401367
2001-12-05,0.3587137758731842,0.5879999995231628,,,21.032859802246094
2001-12-06,0.34391841292381287,0.6050000190734863,,,21.20273208618164
2001-12-07,0.3402947187423706,0.5855000019073486,,,20.94947624206543
2001-12-10,0.3402947187423706,0.5824999809265137,,,20.71165657043457
2001-12-11,0.328821063041687,0.6119999885559082,,,20.791963577270508
2001-12-12,0.32444238662719727,0.5954999923706055,,,20.986534118652344
2001-12-13,0.317044734954834,0.5444999933242798,,,20.467662811279297
2001-12-14,0.30783528089523315,0.550000011920929,,,20.82901954650879
2001-12-17,0.3113075792789459,0.5404999852180481,,,21.304656982421875
2001-12-18,0.3171960115432739,0.5429999828338623,,,21.39421844482422
2001-12-19,0.3264048099517822,0.5354999899864197,,,21.462175369262695
2001-12-20,0.3120626211166382,0.5074999928474426,,,20.619001388549805
2001-12-21,0.317044734954834,0.5,,,20.85990333557129
2001-12-24,0.322480171918869,0.49149999022483826,,,20.776519775390625
2001-12-26,0.32444238662719727,0.5550000071525574,,,20.903141021728516
2001-12-27,0.33319878578186035,0.5299999713897705,,,20.955652236938477
2001-12-28,0.33863431215286255,0.5450000166893005,,,20.961822509765625
