Date,AAPL,AMZN,GOOGL,META,MSFT
2007-05-04,3.043930768966675,3.1614999771118164,11.776274681091309,,21.93539810180664
2007-05-07,3.1378376483917236,3.0409998893737793,11.680038452148438,,22.04307746887207
2007-05-08,3.172259569168091,3.0915000438690186,11.668540954589844,,22.071792602539062
2007-05-09,3.2272133827209473,3.1424999237060547,11.729531288146973,,22.09332275390625
2007-05-10,3.241102933883667,3.0460000038146973,11.535058975219727,,21.949766159057617
2007-05-11,3.2833757400512695,3.078000068664551,11.666790008544922,,22.17227554321289
2007-05-14,3.302096128463745,3.0850000381469727,11.542808532714844,,22.229698181152344
2007-05-15,3.2465386390686035,3.0290000438690186,11.448322296142578,,22.251293182373047
2007-05-16,3.241102933883667,3.1610000133514404,11.813518524169922,,22.37371826171875
2007-05-17,3.3045122623443604,3.1085000038146973,11.7722749710083,,22.30890655517578
2007-05-18,3.3220252990722656,3.1649999618530273,11.756277084350586,,22.200885772705078
2007-05-21,3.381206750869751,3.4149999618530273,11.763277053833008,,22.35931968688965
2007-05-22,3.4283103942871094,3.444000005722046,11.894756317138672,,22.10008430480957
2007-05-23,3.408684253692627,3.450000047683716,11.847513198852539,,22.020858764648438
2007-05-24,3.342254877090454,3.4674999713897705,11.856512069702148,,21.725616455078125
2007-05-25,3.430727005004883,3.427500009536743,12.086228370666504,,21.948854446411133
2007-05-29,3.4527695178985596,3.4814999103546143,12.175966262817383,,22.172086715698242
2007-05-30,3.5862298011779785,3.493000030517578,12.463172912597656,,22.40252113342285
2007-05-31,3.6593003273010254,3.4570000171661377,12.44592571258545,,22.10008430480957
2007-06-01,3.575056791305542,3.428999900817871,12.508167266845703,,22.028066635131836
2007-06-04,3.6635282039642334,3.5209999084472656,12.67489242553711,,22.12168312072754
2007-06-05,3.7039883136749268,3.682499885559082,12.969099044799805,,22.020858764648438
2007-06-06,3.7332770824432373,3.614500045776367,12.954351425170898,,21.812030792236328
2007-06-07,3.7462618350982666,3.6019999980926514,12.874612808227539,,21.329559326171875
2007-06-08,3.758943796157837,3.6619999408721924,12.885361671447754,,21.639211654663086
2007-06-11,3.629105567932129,3.558500051498413,12.78162670135498,,21.61760711669922
2007-06-12,3.6348419189453125,3.503499984741211,12.617401123046875,,21.495189666748047
2007-06-13,3.547882080078125,3.5445001125335693,12.629150390625,,21.884042739868164
2007-06-14,3.5856246948242188,3.5969998836517334,12.569158554077148,,21.9776554107666
2007-06-15,3.6384658813476562,3.619999885559082,12.645397186279297,,21.9560604095459
2007-06-18,3.7770607471466064,3.5915000438690186,12.87811279296875,,21.970457077026367
2007-06-19,3.733881711959839,3.490499973297119,12.855866432189941,,21.9344539642334
2007-06-20,3.670170783996582,3.4549999237060547,12.747381210327148,,21.61040496826172
2007-06-21,3.74112868309021,3.4835000038146973,12.85086727142334,,21.761621475219727
2007-06-22,3.7139532566070557,3.443000078201294,13.122577667236328,,21.235946655273438
2007-06-25,3.6940255165100098,3.433000087738037,13.183568000793457,,21.235946655273438
2007-06-26,3.6128005981445312,3.374000072479248,13.254557609558105,,21.25754737854004
2007-06-27,3.680436611175537,3.4070000648498535,13.15532112121582,,21.509592056274414
2007-06-28,3.640277147293091,3.444499969482422,13.123326301574707,,21.48078727722168
2007-06-29,3.6849660873413086,3.4205000400543213,13.065585136413574,,21.22154998779297
2007-07-02,3.6614131927490234,3.4804999828338623,13.257556915283203,,21.415973663330078
2007-07-03,3.83986496925354,3.4725000858306885,13.356542587280273,,21.61760711669922
2007-07-05,4.008349895477295,3.436500072479248,13.538765907287598,,21.596004486083984
2007-07-06,3.9947638511657715,3.448499917984009,13.483023643493652,,21.581600189208984
2007-07-09,3.93528151512146,3.6034998893737793,13.562012672424316,,21.509592056274414
2007-07-10,3.9962737560272217,3.5139999389648438,13.581509590148926,,21.120723724365234
2007-07-11,3.997481346130371,3.5364999771118164,13.60975456237793,,21.235946655273438
2007-07-12,4.048208713531494,3.6394999027252197,13.631253242492676,,21.653610229492188
2007-07-13,4.158722877502441,3.755000114440918,13.801977157592773,,21.47358512878418
2007-07-16,4.169893741607666,3.684499979019165,13.822724342346191,,21.624805450439453
2007-07-17,4.1943511962890625,3.689500093460083,13.872967720031738,,22.164888381958008
2007-07-18,4.170497417449951,3.6659998893737793,13.73548698425293,,22.26569938659668
2007-07-19,4.227264881134033,3.6675000190734863,13.712740898132324,,22.69055938720703
2007-07-20,4.34049654006958,3.5815000534057617,13.001094818115234,,22.438528060913086
2007-07-23,4.338985443115234,3.5869998931884766,12.810873031616211,,22.46013069152832
2007-07-24,4.072968482971191,3.4625000953674316,12.848116874694824,,22.179298400878906
2007-07-25,4.144530296325684,4.309000015258789,12.742133140563965,,22.11447525024414
2007-07-26,4.4084320068359375,4.200500011444092,12.698140144348145,,21.588802337646484
2007-07-27,4.343511581420898,4.202000141143799,12.795374870300293,,21.163938522338867
2007-07-30,4.270442008972168,4.135000228881836,12.900859832763672,,21.171138763427734
2007-07-31,3.9784600734710693,3.927000045776367,12.74813175201416,,20.875892639160156
2007-08-01,4.076289176940918,3.865499973297119,12.82162094116211,,21.09913444519043
2007-08-02,4.121280193328857,3.9855000972747803,12.773378372192383,,21.25754737854004
2007-08-03,3.9811770915985107,3.8399999141693115,12.573158264160156,,20.85428810119629
2007-08-06,4.083839416503906,3.950000047683716,12.74813175201416,,21.271955490112305
2007-08-07,4.077195167541504,3.9570000171661377,12.898609161376953,,21.279151916503906
2007-08-08,4.046396732330322,3.8889999389648438,13.142574310302734,,21.603200912475586
2007-08-09,3.8163132667541504,3.7054998874664307,12.866364479064941,,21.09913444519043
2007-08-10,3.774340867996216,3.739000082015991,12.891860961914062,,20.674266815185547
2007-08-13,3.8585867881774902,3.743499994277954,12.885611534118652,,20.616657257080078
2007-08-14,3.745054244995117,3.672499895095825,12.713136672973633,,20.428773880004883
2007-08-15,3.620349168777466,3.61899995803833,12.436927795410156,,20.30592918395996
2007-08-16,3.5342938899993896,3.6394999027252197,12.286198616027832,,20.096363067626953
2007-08-17,3.6855709552764893,3.750999927520752,12.499168395996094,,20.41431999206543
2007-08-20,3.6904006004333496,3.734999895095825,12.446175575256348,,20.421545028686523
2007-08-21,3.851942300796509,3.874500036239624,12.6633939743042,,20.284244537353516
2007-08-22,4.001104831695557,3.924999952316284,12.816872596740723,,20.39264488220215
2007-08-23,3.957624912261963,3.865000009536743,12.802873611450195,,20.450450897216797
2007-08-24,4.0853495597839355,3.9625000953674316,12.873113632202148,,20.81899070739746
2007-08-27,3.993255615234375,3.932499885559082,12.829619407653809,,20.587751388549805
2007-08-28,3.8292970657348633,3.811000108718872,12.658145904541016,,20.183074951171875
2007-08-29,4.048509120941162,3.952500104904175,12.820121765136719,,20.660015106201172
2007-08-30,4.114033222198486,3.934000015258789,12.783126831054688,,20.558847427368164
2007-08-31,4.181368350982666,3.995500087738037,12.879362106323242,,20.761184692382812
2007-09-04,4.352875232696533,4.135000228881836,13.126827239990234,,20.81899070739746
2007-09-05,4.129434585571289,4.1875,13.193066596984863,,20.58052635192871
2007-09-06,4.076592445373535,4.310500144958496,13.086082458496094,,20.891258239746094
2007-09-07,3.9787611961364746,4.22599983215332,12.981847763061523,,20.55162239074707
2007-09-10,4.127924919128418,4.166999816894531,12.860116004943848,,20.58052635192871
2007-09-11,4.091086387634277,4.314000129699707,13.031340599060059,,20.90570640563965
2007-09-12,4.132150173187256,4.364999771118164,13.064334869384766,,20.90570640563965
2007-09-13,4.142718315124512,4.36299991607666,13.117578506469727,,21.071914672851562
2007-09-14,4.191330909729004,4.388500213623047,13.216813087463379,,20.98519515991211
2007-09-17,4.179253101348877,4.3454999923706055,13.130576133728027,,20.761184692382812
2007-09-18,4.255043029785156,4.4375,13.379789352416992,,20.90570640563965
2007-09-19,4.250514507293701,4.449999809265137,13.669246673583984,,20.71782112121582
2007-09-20,4.236622333526611,4.482500076293945,13.8187255859375,,20.537168502807617
2007-09-21,4.3525710105896,4.565000057220459,14.000448226928711,,20.703365325927734
2007-09-24,4.477274417877197,4.629499912261963,14.198419570922852,,21.014101028442383
2007-09-25,4.6252312660217285,4.673999786376953,14.222915649414062,,21.360971450805664
2007-09-26,4.612851142883301,4.671500205993652,14.201918601989746,,21.31760597229004
2007-09-27,4.6650872230529785,4.669000148773193,14.18542194366455,,21.310380935668945
2007-09-28,4.633984565734863,4.65749979019165,14.179672241210938,,21.288700103759766
2007-10-01,4.720645427703857,4.670499801635742,14.561615943908691,,21.51272201538086
2007-10-02,4.784356117248535,4.618000030517578,14.607609748840332,,21.462139129638672
2007-10-03,4.7683539390563965,4.623000144958496,14.598361015319824,,21.28148078918457
2007-10-04,4.717626094818115,4.61299991607666,14.473628997802734,,21.469364166259766
2007-10-05,4.87493896484375,4.671500205993652,14.84907341003418,,21.56330108642578
2007-10-08,5.069998741149902,4.792500019073486,15.23826789855957,,21.56330108642578
2007-10-09,5.0684895515441895,4.765999794006348,15.377245903015137,,21.75118064880371
2007-10-10,5.036180019378662,4.732999801635742,15.632458686828613,,21.84513282775879
2007-10-11,4.89849328994751,4.4670000076293945,15.547721862792969,,21.613880157470703
2007-10-12,5.050070762634277,4.618500232696533,15.932415008544922,,21.801767349243164
2007-10-15,5.041916370391846,4.526500225067139,15.50047779083252,,21.70783233642578
2007-10-16,5.120423316955566,4.476500034332275,15.397743225097656,,21.910167694091797
2007-10-17,5.2161407470703125,4.527500152587891,15.83467960357666,,22.459365844726562
2007-10-18,5.238786697387695,4.492499828338623,15.988158226013184,,22.517175674438477
2007-10-19,5.145788192749023,4.48799991607666,16.115388870239258,,21.801767349243164
2007-10-22,5.264754295349121,4.564499855041504,16.26636505126953,,22.047462463378906
2007-10-23,5.621053218841553,5.040999889373779,16.891775131225586,,22.32928466796875
2007-10-24,5.614108562469482,4.436500072479248,16.893024444580078,,22.58220863342285
2007-10-25,5.518994331359863,4.4105000495910645,16.71030044555664,,23.116960525512695
2007-10-26,5.576969146728516,4.5,16.86252784729004,,25.31375503540039
2007-10-29,5.588744640350342,4.505000114440918,16.978261947631836,,24.981348037719727
2007-10-30,5.646414756774902,4.4120001792907715,17.3667049407959,,25.70398712158203
2007-10-31,5.735490798950195,4.457499980926514,17.67241096496582,,26.60004425048828
2007-11-01,5.659702777862549,4.382500171661377,17.577674865722656,,26.780702590942383
2007-11-02,5.672685623168945,4.298999786376953,17.778644561767578,,26.780702590942383
2007-11-05,5.621657371520996,4.218500137329102,18.138591766357422,,26.54222869873047
2007-11-06,5.791050910949707,4.363500118255615,18.54203224182129,,26.310983657836914
2007-11-07,5.625280380249023,4.3520002365112305,18.320816040039062,,25.667842864990234
2007-11-08,5.298272132873535,4.178999900817871,17.34345817565918,,25.104202270507812
2007-11-09,4.99330472946167,3.944499969482422,16.596817016601562,,24.37433433532715
2007-11-12,4.642744541168213,3.8499999046325684,15.799434661865234,,24.121414184570312
2007-11-13,5.131898403167725,3.993000030517578,16.511329650878906,,24.98418617248535
2007-11-14,5.015649318695068,3.92549991607666,16.039649963378906,,24.599929809570312
2007-11-15,4.960995674133301,3.8924999237060547,15.738943099975586,,24.476675033569336
2007-11-16,5.024102210998535,3.930000066757202,15.83842945098877,,24.715938568115234
2007-11-19,4.950428009033203,3.9590001106262207,15.643957138061523,,24.621679306030273
2007-11-20,5.098381042480469,4.019499778747559,16.211124420166016,,25.07120132446289
2007-11-21,5.086607933044434,3.98799991607666,16.51058006286621,,24.817428588867188
2007-11-23,5.179605960845947,4.071499824523926,16.915021896362305,,24.73042869567871
2007-11-26,5.2098002433776855,4.065000057220459,16.64756202697754,,23.90391731262207
2007-11-27,5.278340816497803,4.2795000076293945,16.836782455444336,,23.969161987304688
2007-11-28,5.4416961669921875,4.514999866485596,17.303964614868164,,24.43317985534668
2007-11-29,5.564589023590088,4.457499980926514,17.422447204589844,,24.353416442871094
2007-11-30,5.502086162567139,4.5279998779296875,17.32246208190918,,24.360673904418945
2007-12-03,5.400630950927734,4.545499801635742,17.03575325012207,,23.86766242980957
2007-12-04,5.42931604385376,4.7204999923706055,17.10149383544922,,23.7589168548584
2007-12-05,5.6011271476745605,4.6595001220703125,17.46019172668457,,24.75943374633789
2007-12-06,5.735490798950195,4.7104997634887695,17.87887954711914,,25.04944610595703
2007-12-07,5.866837024688721,4.7154998779296875,17.86913299560547,,25.03493881225586
2007-12-10,5.864119052886963,4.651000022888184,17.957866668701172,,25.201696395874023
2007-12-11,5.692916393280029,4.537499904632568,17.47743797302246,,24.72317123413086
2007-12-12,5.762969970703125,4.564000129699707,17.48118782043457,,24.9914493560791
2007-12-13,5.792256832122803,4.619999885559082,17.348709106445312,,25.535202026367188
2007-12-14,5.748777389526367,4.453999996185303,17.246471405029297,,25.600452423095703
2007-12-17,5.567910194396973,4.254499912261963,16.72829818725586,,24.933435440063477
2007-12-18,5.525033950805664,4.3445000648498535,16.831283569335938,,25.187192916870117
2007-12-19,5.529260635375977,4.468999862670898,16.9317684173584,,25.223451614379883
2007-12-20,5.6527581214904785,4.5289998054504395,17.239723205566406,,25.752708435058594
2007-12-21,5.855062961578369,4.563000202178955,17.414697647094727,,26.14422607421875
2007-12-24,6.00271463394165,4.55049991607666,17.515682220458984,,26.521230697631836
2007-12-26,6.007242202758789,4.642499923706055,17.768396377563477,,26.542980194091797
2007-12-27,5.9957685470581055,4.712500095367432,17.515932083129883,,26.0789737701416
2007-12-28,6.033815860748291,4.722499847412109,17.56067657470703,,26.18771743774414
