Date,AAPL,AMZN,GOOGL,META,MSFT
2011-03-02,10.632170677185059,8.60099983215332,15.017549514770508,,20.238473892211914
2011-03-03,10.856821060180664,8.63949966430664,15.236766815185547,,20.33159637451172
2011-03-04,10.870105743408203,8.583499908447266,15.013299942016602,,20.13759422302246
2011-03-07,10.730001449584961,8.454000473022461,14.789332389831543,,19.959102630615234
2011-03-08,10.742081642150879,8.344499588012695,14.805580139160156,,20.106542587280273
2011-03-09,10.642738342285156,8.452500343322754,14.792082786560059,,20.091026306152344
2011-03-10,10.467610359191895,8.307000160217285,14.505374908447266,,19.718542098999023
2011-03-11,10.628246307373047,8.403499603271484,14.415637969970703,,19.92806625366211
2011-03-14,10.675654411315918,8.33650016784668,14.247662544250488,,19.935827255249023
2011-03-15,10.430169105529785,8.253999710083008,14.236913681030273,,19.703020095825195
2011-03-16,9.964568138122559,8.234999656677246,13.925458908081055,,19.237407684326172
2011-03-17,10.104365348815918,8.048500061035156,14.031943321228027,,19.229652404785156
2011-03-18,9.98449420928955,8.090999603271484,14.024444580078125,,19.245168685913086
2011-03-21,10.245075225830078,8.22599983215332,14.410387992858887,,19.656461715698242
2011-03-22,10.302446365356445,8.130000114440918,14.43088436126709,,19.633174896240234
2011-03-23,10.241754531860352,8.265999794006348,14.551868438720703,,19.81941795349121
2011-03-24,10.416281700134277,8.555000305175781,14.670100212097168,,20.028945922851562
2011-03-25,10.614659309387207,8.548999786376953,14.491375923156738,,19.88150978088379
2011-03-28,10.581443786621094,8.467499732971191,14.381892204284668,,19.718542098999023
2011-03-29,10.597143173217773,8.730999946594238,14.541119575500488,,19.780622482299805
2011-03-30,10.526790618896484,8.970999717712402,14.543869018554688,,19.873746871948242
2011-03-31,10.523168563842773,9.006500244140625,14.666851043701172,,19.703020095825195
2011-04-01,10.403902053833008,9.006500244140625,14.792832374572754,,19.772857666015625
2011-04-04,10.302145004272461,9.147000312805176,14.689847946166992,,19.827177047729492
2011-04-05,10.232695579528809,9.26449966430664,14.225165367126465,,20.00566864013672
2011-04-06,10.207032203674316,9.137999534606934,14.352396965026855,,20.29279899597168
2011-04-07,10.208234786987305,9.245499610900879,14.497876167297363,,20.33159637451172
2011-04-08,10.117050170898438,9.23550033569336,14.451881408691406,,20.230712890625
2011-04-11,9.988418579101562,9.20199966430664,14.432135581970215,,20.16086769104004
2011-04-12,10.036731719970703,9.02400016784668,14.26315975189209,,19.897022247314453
2011-04-13,10.1493558883667,9.114500045776367,14.404889106750488,,19.88926124572754
2011-04-14,10.037335395812988,9.090999603271484,14.460630416870117,,19.72629737854004
2011-04-15,9.887571334838867,9.000499725341797,13.265556335449219,,19.6875
2011-04-18,10.020124435424805,8.916999816894531,13.16907024383545,,19.46245574951172
2011-04-19,10.201595306396484,8.940999984741211,13.03633975982666,,19.516782760620117
2011-04-20,10.338981628417969,9.193499565124512,13.141324043273926,,19.990142822265625
2011-04-21,10.589295387268066,9.294500350952148,13.125576972961426,,19.803905487060547
2011-04-25,10.659046173095703,9.270999908447266,13.124326705932617,,19.873746871948242
2011-04-26,10.580842018127441,9.114999771118164,13.318548202514648,,20.323835372924805
2011-04-27,10.572689056396484,9.831500053405762,13.442028999328613,,20.471281051635742
2011-04-28,10.470027923583984,9.753499984741211,13.447279930114746,,20.72736358642578
2011-04-29,10.572083473205566,9.790499687194824,13.600506782531738,,20.114307403564453
2011-05-02,10.45583724975586,10.059499740600586,13.462026596069336,,19.91254234313965
2011-05-03,10.513809204101562,9.922499656677246,13.345294952392578,,20.028945922851562
2011-05-04,10.555176734924316,9.998499870300293,13.39278793334961,,20.222949981689453
2011-05-05,10.470027923583984,9.855500221252441,13.354792594909668,,20.013423919677734
2011-05-06,10.46730899810791,9.880000114440918,13.380538940429688,,20.075510025024414
2011-05-09,10.495694160461426,10.039999961853027,13.440030097961426,,20.044466018676758
2011-05-10,10.551555633544922,10.196999549865723,13.564512252807617,,19.920303344726562
2011-05-11,10.484518051147461,10.218999862670898,13.384288787841797,,19.67973518371582
2011-05-12,10.464587211608887,10.303500175476074,13.374290466308594,,19.648698806762695
2011-05-13,10.281310081481934,10.128000259399414,13.236809730529785,,19.423654556274414
2011-05-16,10.063907623291016,9.625499725341797,12.958600044250488,,19.066688537597656
2011-05-17,10.149659156799316,9.740500450134277,13.259556770324707,,19.15261459350586
2011-05-18,10.262288093566895,9.854499816894531,13.243309020996094,,19.285390853881836
2011-05-19,10.28221321105957,9.9399995803833,13.279304504394531,,19.308828353881836
2011-05-20,10.121880531311035,9.932499885559082,13.098830223083496,,19.12917137145996
2011-05-23,10.097119331359863,9.810999870300293,12.95785140991211,,18.879220962524414
2011-05-24,10.030391693115234,9.66349983215332,12.954601287841797,,18.86359405517578
2011-05-25,10.168984413146973,9.61299991607666,12.989846229553223,,18.89484214782715
2011-05-26,10.115239143371582,9.75,12.9513521194458,,19.269773483276367
2011-05-27,10.188005447387695,9.706500053405762,13.020591735839844,,19.340068817138672
2011-05-31,10.50263786315918,9.834500312805176,13.223562240600586,,19.53534507751465
2011-06-01,10.432585716247559,9.619999885559082,13.13807487487793,,19.082300186157227
2011-06-02,10.450399398803711,9.682499885559082,13.199565887451172,,18.91827392578125
2011-06-03,10.370083808898926,9.416000366210938,13.07508373260498,,18.676132202148438
2011-06-06,10.207032203674316,9.284500122070312,13.024592399597168,,18.754241943359375
2011-06-07,10.025863647460938,9.3774995803833,12.973849296569824,,18.79330062866211
2011-06-08,10.031896591186523,9.40250015258789,12.977348327636719,,18.699567794799805
2011-06-09,10.009254455566406,9.484000205993652,12.916357040405273,,18.715192794799805
2011-06-10,9.84046459197998,9.326499938964844,12.735883712768555,,18.519912719726562
2011-06-13,9.861600875854492,9.314499855041504,12.616401672363281,,18.777673721313477
2011-06-14,10.037939071655273,9.498000144958496,12.707387924194336,,18.91827392578125
2011-06-15,9.866132736206055,9.298999786376953,12.571907043457031,,18.543344497680664
2011-06-16,9.818120002746582,9.182499885559082,12.507417678833008,,18.746435165405273
2011-06-17,9.670166015625,9.318499565124512,12.123723983764648,,18.949520111083984
2011-06-20,9.521005630493164,9.38599967956543,12.112725257873535,,19.113554000854492
2011-06-21,9.82235336303711,9.71150016784668,12.323193550109863,,19.340068817138672
2011-06-22,9.74112606048584,9.581500053405762,12.173465728759766,,19.254152297973633
2011-06-23,10.00140380859375,9.708000183105469,12.003741264343262,,19.238529205322266
2011-06-24,9.854055404663086,9.6274995803833,11.870261192321777,,18.98076629638672
2011-06-27,10.025863647460938,10.0625,12.068231582641602,,19.683765411376953
2011-06-28,10.123086929321289,10.117500305175781,12.339442253112793,,20.15241813659668
2011-06-29,10.086254119873047,10.208999633789062,12.437427520751953,,20.011817932128906
2011-06-30,10.135465621948242,10.224499702453613,12.657644271850586,,20.308643341064453
2011-07-01,10.364645004272461,10.474499702453613,13.023841857910156,,20.32425880432129
2011-07-05,10.550949096679688,10.659500122070312,13.309048652648926,,20.33207130432129
2011-07-06,10.621298789978027,10.709500312805176,13.382038116455078,,20.566396713256836
2011-07-07,10.78555965423584,10.836999893188477,13.66299819946289,,20.91007423400879
2011-07-08,10.861349105834961,10.913999557495117,13.29780101776123,,21.027252197265625
2011-07-11,10.68893814086914,10.6274995803833,13.180068969726562,,20.80072784423828
2011-07-12,10.681388854980469,10.56149959564209,13.348294258117676,,20.730436325073242
2011-07-13,10.810323715209961,10.675000190734863,13.454527854919434,,20.80072784423828
2011-07-14,10.802774429321289,10.519000053405762,13.221563339233398,,20.67575454711914
2011-07-15,11.018664360046387,10.643500328063965,14.938310623168945,,20.917890548706055
2011-07-18,11.28679370880127,10.576499938964844,14.871319770812988,,20.769489288330078
2011-07-19,11.378886222839355,10.902999877929688,15.061542510986328,,21.51153564453125
2011-07-20,11.682343482971191,10.77750015258789,14.881569862365723,,21.136608123779297
2011-07-21,11.694119453430176,10.660499572753906,15.172527313232422,,21.1678524017334
2011-07-22,11.875591278076172,10.826000213623047,15.453485488891602,,21.503725051879883
2011-07-25,12.03260612487793,10.674500465393066,15.472232818603516,,21.800539016723633
2011-07-26,12.180861473083496,10.708999633789062,15.560720443725586,,21.933332443237305
2011-07-27,11.854151725769043,11.12600040435791,15.178276062011719,,21.34749984741211
2011-07-28,11.830901145935059,11.194999694824219,15.271262168884277,,21.652132034301758
2011-07-29,11.790440559387207,11.12600040435791,15.090038299560547,,21.402175903320312
2011-08-01,11.979764938354492,11.065999984741211,15.16702651977539,,21.300647735595703
2011-08-02,11.743037223815918,10.585000038146973,14.807830810546875,,20.933517456054688
2011-08-03,11.85355281829834,10.498000144958496,15.027048110961914,,21.027252197265625
2011-08-04,11.39459228515625,10.074000358581543,14.435883522033691,,20.261768341064453
2011-08-05,11.281360626220703,10.135000228881836,14.473878860473633,,20.058687210083008
2011-08-08,10.665085792541504,9.6850004196167,13.648499488830566,,19.121360778808594
2011-08-09,11.293132781982422,10.254500389099121,14.333149909973145,,19.980575561523438
2011-08-10,10.981525421142578,9.706500053405762,13.723238945007324,,18.90265655517578
2011-08-11,11.283773422241211,9.918000221252441,14.051190376281738,,19.675945281982422
2011-08-12,11.383113861083984,10.114999771118164,14.092185020446777,,19.605649948120117
2011-08-15,11.576966285705566,10.147500038146973,13.928709983825684,,19.9259033203125
2011-08-16,11.488495826721191,9.883999824523926,13.47302532196045,,19.925907135009766
2011-08-17,11.487282752990723,9.796500205993652,13.326796531677246,,19.847293853759766
2011-08-18,11.05278491973877,9.12600040435791,12.620150566101074,,19.391403198242188
2011-08-19,10.750232696533203,8.946499824523926,12.271201133728027,,18.904054641723633
2011-08-22,10.762616157531738,8.876999855041504,12.452425003051758,,18.849035263061523
2011-08-23,11.280757904052734,9.677499771118164,12.968599319458008,,19.430700302124023
2011-08-24,11.358656883239746,9.68649959564209,13.08033275604248,,19.572187423706055
2011-08-25,11.28437614440918,9.601499557495117,12.99909496307373,,19.31279182434082
2011-08-26,11.582098007202148,9.963500022888184,13.169569969177246,,19.847293853759766
2011-08-29,11.775045394897461,10.326499938964844,13.475025177001953,,20.31104850769043
2011-08-30,11.775649070739746,10.545999526977539,13.515519142150879,,20.617610931396484
2011-08-31,11.619839668273926,10.761500358581543,13.522018432617188,,20.9084415435791
2011-09-01,11.505101203918457,10.626999855041504,13.31054973602295,,20.60188865661621
2011-09-02,11.294346809387207,10.5,13.119077682495117,,20.279603958129883
2011-09-06,11.466151237487793,10.809000015258789,13.052587509155273,,20.051666259765625
2011-09-07,11.592669486999512,10.994999885559082,13.348793029785156,,20.43682098388672
2011-09-08,11.599011421203613,10.86299991607666,13.372040748596191,,20.609745025634766
2011-09-09,11.397912979125977,10.569499969482422,13.119327545166016,,20.232452392578125
2011-09-12,11.47219467163086,10.82800006866455,13.251057624816895,,20.350360870361328
2011-09-13,11.613503456115723,10.976499557495117,13.23606014251709,,20.46826934814453
2011-09-14,11.754812240600586,11.128499984741211,13.299800872802734,,20.829832077026367
2011-09-15,11.865325927734375,11.33899974822998,13.562012672424316,,21.214994430541992
2011-09-16,12.092995643615723,11.96500015258789,13.664998054504395,,21.31717300415039
2011-09-19,12.429059028625488,12.084500312805176,13.66474723815918,,21.387916564941406
2011-09-20,12.484015464782715,11.662500381469727,13.66374683380127,,21.20713233947754
2011-09-21,12.444459915161133,11.593500137329102,13.47802448272705,,20.428958892822266
2011-09-22,12.132850646972656,11.161499977111816,13.014593124389648,,19.69795036315918
2011-09-23,12.207733154296875,11.180500030517578,13.135825157165527,,19.69795036315918
2011-09-26,12.173611640930176,11.492500305175781,13.295302391052246,,19.99663734436035
2011-09-27,12.055550575256348,11.21049976348877,13.481524467468262,,20.177433013916016
2011-09-28,11.987613677978516,11.48550033569336,13.219062805175781,,20.106685638427734
2011-09-29,11.793157577514648,11.121999740600586,13.185567855834961,,20.004497528076172
2011-09-30,11.513860702514648,10.81149959564209,12.874114036560059,,19.56432342529297
2011-10-03,11.310949325561523,10.598999977111816,12.386184692382812,,19.281352996826172
2011-10-04,11.247542381286621,10.625,12.545660972595215,,19.918041229248047
2011-10-05,11.421158790588379,10.975000381469727,12.61565113067627,,20.350360870361328
2011-10-06,11.39459228515625,11.075499534606934,12.865865707397461,,20.704065322875977
2011-10-07,11.166017532348633,11.237000465393066,12.876112937927246,,20.63332748413086
2011-10-10,11.74001693725586,11.565999984741211,13.427282333374023,,21.175695419311523
2011-10-11,12.086651802062988,11.77400016784668,13.577509880065918,,21.22285270690918
2011-10-12,12.144022941589355,11.840499877929688,13.710490226745605,,21.191410064697266
2011-10-13,12.332439422607422,11.807499885559082,13.972702980041504,,21.364343643188477
2011-10-14,12.742178916931152,12.33549976348877,14.78983211517334,,21.435081481933594
2011-10-17,12.681488037109375,12.116499900817871,14.558116912841797,,21.20713233947754
2011-10-18,12.749427795410156,12.194000244140625,14.760586738586426,,21.466516494750977
2011-10-19,12.036229133605957,11.576499938964844,14.515373229980469,,21.325037002563477
2011-10-20,11.93628215789795,11.680500030517578,14.589611053466797,,21.25429344177246
2011-10-21,11.862605094909668,11.73900032043457,14.760087013244629,,21.34861183166504
2011-10-24,12.252119064331055,11.880499839782715,14.90831470489502,,21.37220001220703
2011-10-25,12.010562896728516,11.357500076293945,14.576864242553711,,21.073511123657227
2011-10-26,12.096013069152832,9.920000076293945,14.65560245513916,,20.900577545166016
2011-10-27,12.219510078430176,10.33899974822998,14.964557647705078,,21.41935920715332
2011-10-28,12.227361679077148,10.866000175476074,15.001302719116211,,21.20713233947754
2011-10-31,12.222223281860352,10.67549991607666,14.813828468322754,,20.93202018737793
2011-11-01,11.972518920898438,10.604999542236328,14.464130401611328,,20.428958892822266
2011-11-02,11.9996919631958,10.781000137329102,14.61835765838623,,20.444686889648438
2011-11-03,12.170594215393066,10.91450023651123,14.935310363769531,,20.853418350219727
2011-11-04,12.085143089294434,10.824000358581543,14.901315689086914,,20.63332748413086
2011-11-07,12.069743156433105,10.850000381469727,15.20602035522461,,21.065637588500977
2011-11-08,12.266008377075195,10.899499893188477,15.306257247924805,,21.34861183166504
2011-11-09,11.935375213623047,10.560999870300293,15.0215482711792,,20.594024658203125
2011-11-10,11.631619453430176,10.53950023651123,14.874820709228516,,20.65691375732422
2011-11-11,11.613503456115723,10.869500160217285,15.206521987915039,,21.152109146118164
2011-11-14,11.451659202575684,10.946499824523926,15.32275390625,,21.03420066833496
2011-11-15,11.740621566772461,10.891500473022461,15.411741256713867,,21.176753997802734
2011-11-16,11.618029594421387,10.599499702453613,15.284509658813477,,20.64614486694336
2011-11-17,11.395798683166504,10.22599983215332,15.019549369812012,,20.226411819458008
2011-11-18,11.32121467590332,9.857000350952148,14.869820594787598,,20.036346435546875
2011-11-21,11.142163276672363,9.462499618530273,14.521371841430664,,19.79876136779785
2011-11-22,11.368622779846191,9.616999626159668,14.497876167297363,,19.6324520111084
2011-11-23,11.081168174743652,9.44950008392334,14.250661849975586,,19.379030227661133
2011-11-25,10.977898597717285,9.119999885559082,14.072937965393066,,19.244396209716797
2011-11-28,11.35684585571289,9.707500457763672,14.702594757080078,,19.6958065032959
2011-11-29,11.268675804138184,9.419500350952148,14.571115493774414,,19.672054290771484
2011-11-30,11.54043197631836,9.614500045776367,14.98255443572998,,20.258087158203125
2011-12-01,11.713447570800781,9.856499671936035,15.342001914978027,,20.020505905151367
2011-12-02,11.766888618469238,9.80150032043457,15.506728172302246,,19.97298812866211
2011-12-05,11.866832733154297,9.812000274658203,15.638957977294922,,20.353126525878906
2011-12-06,11.804632186889648,9.599499702453613,15.591965675354004,,20.32145118713379
2011-12-07,11.748473167419434,9.765999794006348,15.582466125488281,,20.273935317993164
2011-12-08,11.795878410339355,9.52400016784668,15.398993492126465,,20.115537643432617
2011-12-09,11.88525104522705,9.65149974822998,15.683201789855957,,20.353126525878906
2011-12-12,11.831511497497559,9.47599983215332,15.632458686828613,,20.202653884887695
2011-12-13,11.74001693725586,9.025500297546387,15.638458251953125,,20.40064239501953
2011-12-14,11.479740142822266,9.010499954223633,15.449485778808594,,20.266014099121094
2011-12-15,11.441993713378906,9.062999725341797,15.48622989654541,,20.242252349853516
2011-12-16,11.50479793548584,9.062999725341797,15.646707534790039,,20.590715408325195
2011-12-19,11.54073429107666,8.966500282287598,15.543471336364746,,20.218496322631836
2011-12-20,11.955608367919922,9.12600040435791,15.756940841674805,,20.614465713500977
2011-12-21,11.970704078674316,8.717499732971191,15.643207550048828,,20.40064239501953
2011-12-22,12.03411865234375,8.951499938964844,15.740193367004395,,20.44024658203125
2011-12-23,12.178445816040039,8.86400032043457,15.826180458068848,,20.614465713500977
2011-12-27,12.275068283081055,8.81350040435791,16.003904342651367,,20.622392654418945
2011-12-28,12.157610893249512,8.694499969482422,15.990157127380371,,20.448158264160156
2011-12-29,12.23249340057373,8.692999839782715,16.057647705078125,,20.606555938720703
2011-12-30,12.228870391845703,8.654999732971191,16.14513397216797,,20.55903434753418
