Date,AAPL,AMZN,GOOGL,META,MSFT
2020-04-20,67.43097686767578,119.68049621582031,62.98521041870117,177.87448120117188,168.5389862060547
2020-04-21,65.34664916992188,116.40599822998047,60.53852081298828,170.44973754882812,161.5687255859375
2020-04-22,67.22886657714844,118.17449951171875,62.84836959838867,181.9062042236328,167.056396484375
2020-04-23,66.96833038330078,119.97250366210938,63.48563766479492,184.7503662109375,165.0345916748047
2020-04-24,68.90169525146484,120.51100158691406,63.75682830810547,189.68023681640625,168.04800415039062
2020-04-27,68.95037841796875,118.80000305175781,63.47015380859375,187.11549377441406,167.56663513183594
2020-04-28,67.83273315429688,115.7040023803711,61.5588493347168,182.534912109375,163.4845428466797
2020-04-29,70.06073760986328,118.635498046875,67.03206634521484,193.79176330566406,170.8207244873047
2020-04-30,71.5387191772461,123.69999694824219,67.25780487060547,204.2902069091797,172.534423828125
2020-05-01,70.38699340820312,114.302001953125,65.79048919677734,201.85520935058594,168.06724548339844
2020-05-04,71.38288879394531,115.79949951171875,66.06916809082031,204.83905029296875,172.1781768798828
2020-05-05,72.45428466796875,115.88999938964844,67.37367248535156,206.64537048339844,174.02667236328125
2020-05-06,73.2018051147461,117.56300354003906,67.19438171386719,208.04248046875,175.74037170410156
2020-05-07,73.95906066894531,118.38050079345703,68.38551330566406,210.82676696777344,176.76089477539062
2020-05-08,75.71943664550781,118.98049926757812,69.13765716552734,211.91453552246094,177.80064392089844
2020-05-11,76.91089630126953,120.44999694824219,70.09904479980469,212.74281311035156,179.783935546875
2020-05-12,76.03192901611328,117.84750366210938,68.68017578125,209.6691436767578,175.71145629882812
2020-05-13,75.11389923095703,118.39600372314453,67.3392105102539,204.67941284179688,173.0543212890625
2020-05-14,75.57537078857422,119.44249725341797,67.76522827148438,206.38589477539062,173.80523681640625
2020-05-15,75.12855529785156,120.48899841308594,68.57429504394531,210.4475555419922,176.33726501464844
2020-05-18,76.89867401123047,121.31300354003906,69.17960357666016,212.75282287597656,178.02210998535156
2020-05-19,76.4543228149414,122.46649932861328,68.64122009277344,216.43524169921875,176.78977966308594
2020-05-20,77.94121551513672,124.89700317382812,70.37722778320312,229.49839782714844,179.24195861816406
2020-05-21,77.36012268066406,122.33699798583984,70.25686645507812,230.9154815673828,177.0890350341797
2020-05-22,77.85819244384766,121.84400177001953,70.58099365234375,234.4282684326172,177.16629028320312
2020-05-26,77.33081817626953,121.09300231933594,70.98702239990234,231.72381591796875,175.29331970214844
2020-05-27,77.66775512695312,120.51950073242188,70.9325942993164,228.67010498046875,175.52503967285156
2020-05-28,77.70194244384766,120.05500030517578,70.8307113647461,224.99765014648438,175.1292266845703
2020-05-29,77.62625122070312,122.11849975585938,71.59383392333984,224.62840270996094,176.915283203125
2020-06-01,78.58089447021484,123.552001953125,71.6612548828125,231.43441772460938,176.50979614257812
2020-06-02,78.94468688964844,123.62049865722656,72.03282928466797,232.2427520751953,178.51791381835938
2020-06-03,79.37928009033203,123.91999816894531,71.8800048828125,229.68801879882812,178.9523162841797
2020-06-04,78.69563293457031,123.02999877929688,70.6339340209961,225.82594299316406,176.5966339111328
2020-06-05,80.93698120117188,124.1500015258789,71.91845703125,230.2967529296875,180.72877502441406
2020-06-08,81.41552734375,126.2030029296875,72.31900024414062,230.9254608154297,181.84864807128906
2020-06-09,83.9864730834961,130.04299926757812,72.52076721191406,238.18055725097656,183.23886108398438
2020-06-10,86.14723205566406,132.37249755859375,73.15104675292969,236.24453735351562,190.03546142578125
2020-06-11,82.0112533569336,127.89800262451172,70.0146484375,223.96975708007812,179.8308563232422
2020-06-12,82.71930694580078,127.2509994506836,70.56501770019531,228.1112518310547,181.25006103515625
2020-06-15,83.74230194091797,128.63400268554688,70.95556640625,232.02320861816406,182.40858459472656
2020-06-16,85.96165466308594,130.7635040283203,72.24059295654297,235.166748046875,186.87850952148438
2020-06-17,85.84203338623047,132.0489959716797,72.54373931884766,235.0469970703125,187.525390625
2020-06-18,85.87621307373047,132.69900512695312,71.6238021850586,235.45614624023438,189.5334930419922
2020-06-19,85.38545989990234,133.75050354003906,71.15034484863281,238.30029296875,188.40390014648438
2020-06-22,87.61947631835938,135.6909942626953,72.44984436035156,238.72943115234375,193.6365509033203
2020-06-23,89.48970031738281,138.2205047607422,73.11508178710938,241.7432403564453,194.9302215576172
2020-06-24,87.9100112915039,136.72000122070312,71.5528793334961,233.54010009765625,191.0009307861328
2020-06-25,89.07707214355469,137.72900390625,71.97239685058594,235.19667053222656,193.41448974609375
2020-06-26,86.34011840820312,134.64349365234375,68.04889678955078,215.6368865966797,189.54312133789062
2020-06-29,88.3299560546875,134.0189971923828,69.77841186523438,220.18753051757812,191.5802001953125
2020-06-30,89.06730651855469,137.9409942626953,70.82121276855469,226.60435485839844,196.47491455078125
2020-07-01,88.89881896972656,143.93499755859375,72.01734161376953,237.0628662109375,197.623779296875
2020-07-02,88.89881896972656,144.51499938964844,73.41224670410156,232.94131469726562,199.12986755371094
2020-07-06,91.27690124511719,152.8520050048828,74.89653778076172,239.78724670410156,203.41632080078125
2020-07-07,90.99368286132812,150.00599670410156,74.41059875488281,240.36607360839844,201.0510711669922
2020-07-08,93.11293029785156,154.0554962158203,75.09381866455078,243.0804901123047,205.4727325439453
2020-07-09,93.51335144042969,159.13150024414062,75.845947265625,243.99859619140625,206.91123962402344
2020-07-10,93.67692565917969,160.0,76.86228942871094,244.5674285888672,206.28369140625
2020-07-13,93.24476623535156,155.1999969482422,75.52482604980469,238.5098876953125,199.911865234375
2020-07-14,94.787841796875,154.1999969482422,75.95582580566406,239.23837280273438,201.14761352539062
2020-07-15,95.43971252441406,150.44349670410156,75.7570571899414,239.78724670410156,200.8483123779297
2020-07-16,94.26533508300781,149.9949951171875,75.65917205810547,240.4359130859375,196.87071228027344
2020-07-17,94.07489776611328,148.09849548339844,75.75555419921875,241.53366088867188,195.86668395996094
2020-07-20,96.05741882324219,159.8419952392578,78.10236358642578,244.91671752929688,204.28526306152344
2020-07-21,94.7316665649414,156.9145050048828,77.70681762695312,241.25424194335938,201.5337677001953
2020-07-22,94.99777221679688,154.99549865722656,78.15280151367188,239.37808227539062,204.43006896972656
2020-07-23,90.67383575439453,149.32749938964844,75.75056457519531,232.1230010986328,195.53843688964844
2020-07-24,90.44921112060547,150.44549560546875,75.32405090332031,230.2368927001953,194.34132385253906
2020-07-27,92.5928726196289,152.760498046875,76.38383483886719,233.0211639404297,196.80316162109375
2020-07-28,91.07181549072266,150.01649475097656,75.0963134765625,229.64808654785156,195.03643798828125
2020-07-29,92.81749725341797,151.67649841308594,76.08817291259766,232.8115692138672,197.00588989257812
2020-07-30,93.94061279296875,152.593994140625,76.830322265625,234.01910400390625,196.85140991210938
2020-07-31,103.77510833740234,158.23399353027344,74.31221008300781,253.14979553222656,197.9230499267578
2020-08-03,106.39002990722656,155.59449768066406,74.05300903320312,251.4433135986328,209.05445861816406
2020-08-04,107.10049438476562,156.94149780273438,73.58055114746094,249.3176727294922,205.91685485839844
2020-08-05,107.48870849609375,160.25149536132812,73.86972045898438,248.60911560058594,205.57891845703125
2020-08-06,111.23889923095703,161.25,75.1612319946289,264.7359924316406,208.87106323242188
2020-08-07,108.70980072021484,158.3730010986328,74.8326187133789,267.8894958496094,205.13482666015625
2020-08-10,110.2898941040039,157.4080047607422,74.75521087646484,262.4606628417969,201.0510711669922
2020-08-11,107.0098876953125,154.0334930419922,73.942138671875,255.60475158691406,196.34942626953125
2020-08-12,110.56627655029297,158.11199951171875,75.27560424804688,259.3570556640625,201.95855712890625
2020-08-13,112.52302551269531,158.05099487304688,75.74556732177734,260.7641296386719,201.48550415039062
2020-08-14,112.42274475097656,157.4010009765625,75.14525604248047,260.7042541503906,201.67855834960938
2020-08-17,112.12921142578125,159.12049865722656,75.72509002685547,260.62445068359375,203.01083374023438
2020-08-18,113.0635757446289,165.62449645996094,77.6998291015625,261.802001953125,204.1790771484375
2020-08-19,113.20542907714844,163.0240020751953,77.1419677734375,262.0514831542969,202.9403076171875
2020-08-20,115.71741485595703,164.86849975585938,78.72215270996094,268.4583435058594,207.66299438476562
2020-08-21,121.68061828613281,164.23599243164062,78.68819427490234,266.46246337890625,206.15330505371094
2020-08-24,123.1359634399414,165.3730010986328,79.16664123535156,270.8334655761719,206.80169677734375
2020-08-25,122.12577819824219,167.32449340820312,80.20045471191406,280.2441101074219,209.4920654296875
2020-08-26,123.78656768798828,172.09249877929688,82.11225891113281,303.2867736816406,214.02122497558594
2020-08-27,122.30679321289062,170.0,81.33265686035156,292.6186828613281,219.2761688232422
2020-08-28,122.1086654663086,170.08999633789062,81.87752532958984,293.05780029296875,221.53106689453125
2020-08-31,126.24962615966797,172.54800415039062,81.38310241699219,292.5987548828125,218.26002502441406
2020-09-01,131.27847290039062,174.95599365234375,82.65913391113281,294.8341369628906,219.94395446777344
2020-09-02,128.55860900878906,176.57249450683594,85.77105712890625,301.8796691894531,224.18275451660156
2020-09-03,118.26609802246094,168.39999389648438,81.3821029663086,290.5229797363281,210.29531860351562
2020-09-04,118.34435272216797,164.7310028076172,78.9698715209961,282.15020751953125,207.34364318847656
2020-09-08,110.38037872314453,157.49200439453125,76.09266662597656,270.6039123535156,196.12725830078125
2020-09-09,114.7830810546875,163.4304962158203,77.27281951904297,273.15869140625,204.4790496826172
2020-09-10,111.03588104248047,158.7554931640625,76.21502685546875,267.54022216796875,198.74989318847656
2020-09-11,109.5781021118164,155.81100463867188,75.70111846923828,266.0632629394531,197.45309448242188
2020-09-14,112.8654556274414,155.14849853515625,75.35501098632812,265.60418701171875,198.78860473632812
2020-09-15,113.04154968261719,157.80650329589844,76.66800689697266,271.8613586425781,202.0499725341797
2020-09-16,109.7052993774414,153.90499877929688,75.51782989501953,262.9795837402344,198.44017028808594
2020-09-17,107.95398712158203,150.43649291992188,74.26676177978516,254.2974395751953,196.36920166015625
2020-09-18,104.52967834472656,147.74549865722656,72.47132110595703,252.0121307373047,193.9303741455078
2020-09-21,107.69962310791016,148.02349853515625,71.42503356933594,247.64109802246094,196.0111083984375
2020-09-22,109.3922119140625,156.44949340820312,72.9073257446289,254.2275848388672,200.73382568359375
2020-09-23,104.80363464355469,149.9929962158203,70.38871002197266,248.50933837890625,194.12396240234375
2020-09-24,105.87985229492188,150.989501953125,71.06143951416016,249.01828002929688,196.64015197753906
2020-09-25,109.85205841064453,154.75650024414062,71.87051391601562,254.2974395751953,201.1209259033203
2020-09-28,112.4740982055664,158.70249938964844,72.8493881225586,256.2933654785156,202.68870544433594
2020-09-29,111.6229248046875,157.24400329589844,73.21697235107422,261.2531433105469,200.5789794921875
2020-09-30,113.30571746826172,157.43649291992188,73.19599151611328,261.3629150390625,203.55001831054688
2020-10-01,114.26453399658203,161.06300354003906,74.3097152709961,266.0832214355469,205.6113739013672
2020-10-02,110.57604217529297,156.25,72.69656372070312,259.40692138671875,199.54344177246094
2020-10-05,113.9808120727539,159.9600067138672,74.05651092529297,264.1072692871094,203.5984344482422
2020-10-06,110.71302032470703,154.9980010986328,72.46783447265625,258.12957763671875,199.2725067138672
2020-10-07,112.59152221679688,159.7845001220703,72.87336730957031,257.59063720703125,203.06613159179688
2020-10-08,112.48388671875,159.52749633789062,74.08647155761719,263.2190856933594,203.79193115234375
2020-10-09,114.44062805175781,164.33250427246094,75.43592071533203,263.90771484375,208.85336303710938
2020-10-12,121.7099838256836,172.14649963378906,78.13981628417969,275.18450927734375,214.26316833496094
2020-10-13,118.48133850097656,172.18150329589844,78.26367950439453,275.57373046875,215.6761016845703
2020-10-14,118.56938171386719,168.1855010986328,78.08238220214844,271.2626037597656,213.74058532714844
2020-10-15,118.09976196289062,166.9324951171875,77.68434143066406,266.17303466796875,212.5792694091797
2020-10-16,116.4463119506836,163.635498046875,78.2951431274414,265.3846435546875,212.5792694091797
2020-10-19,113.47205352783203,160.36050415039062,76.40980529785156,260.8639221191406,207.31460571289062
2020-10-20,114.96896362304688,160.85049438476562,77.46509552001953,267.0113220214844,207.7307586669922
2020-10-21,114.34280395507812,159.2469940185547,79.2085952758789,278.1584167480469,207.8759002685547
2020-10-22,113.24701690673828,158.82000732421875,80.24090576171875,277.5496520996094,207.9630584716797
2020-10-23,112.5523681640625,160.22000122070312,81.55540466308594,284.20599365234375,209.2598419189453
2020-10-26,112.5621566772461,160.3520050048828,79.12368774414062,276.5417175292969,203.30807495117188
2020-10-27,114.07864379882812,164.31649780273438,79.85235595703125,282.70904541015625,206.37588500976562
2020-10-28,108.79541015625,158.13900756835938,75.45340728759766,267.12109375,196.14659118652344
2020-10-29,112.8263168334961,160.55050659179688,77.7547607421875,280.25408935546875,198.12086486816406
2020-10-30,106.50601196289062,151.8074951171875,80.71286010742188,262.5704040527344,195.94337463378906
2020-11-02,106.4179458618164,150.2239990234375,81.1229019165039,260.8240051269531,195.80789184570312
2020-11-03,108.05186462402344,152.42050170898438,82.18866729736328,264.75592041015625,199.77569580078125
2020-11-04,112.46430969238281,162.05799865722656,87.19243621826172,286.7906494140625,209.4146728515625
2020-11-05,116.45609283447266,166.10000610351562,88.02397918701172,294.07568359375,216.0922393798828
2020-11-06,116.32379913330078,165.56849670410156,87.88563537597656,292.8083190917969,216.50836181640625
2020-11-09,114.00102996826172,157.18699645996094,87.97003936767578,278.19830322265625,211.3502197265625
2020-11-10,113.65803527832031,151.75100708007812,86.7863998413086,271.8713073730469,204.20809936523438
2020-11-11,117.10782623291016,156.8695068359375,87.2613525390625,275.91302490234375,209.5695037841797
2020-11-12,116.83342742919922,155.51400756835938,87.04109954833984,274.515869140625,208.4953155517578
2020-11-13,116.88243865966797,156.4405059814453,88.51141357421875,276.3820495605469,209.53076171875
2020-11-16,117.90169525146484,156.55299377441406,88.59981536865234,278.387939453125,210.2275848388672
2020-11-17,117.00984191894531,156.7830047607422,87.98202514648438,274.43603515625,207.54689025878906
2020-11-18,115.67694854736328,155.2729949951172,86.9322280883789,271.4122619628906,204.81065368652344
2020-11-19,116.27478790283203,155.8509979248047,87.82769775390625,272.3802795410156,206.11082458496094
2020-11-20,115.00070190429688,154.97000122070312,86.71947479248047,269.1469421386719,204.14114379882812
2020-11-23,111.58026885986328,154.91949462890625,86.27897644042969,267.8795166015625,203.86944580078125
2020-11-24,112.87396240234375,155.9029998779297,88.0938949584961,276.35211181640625,207.50807189941406
2020-11-25,113.71681213378906,159.2534942626953,88.10537719726562,275.02484130859375,207.5177764892578
2020-11-27,114.26565551757812,159.76699829101562,89.24856567382812,277.24029541015625,208.83737182617188
2020-11-30,116.67660522460938,158.40199279785156,87.61943817138672,276.4020080566406,207.71182250976562
2020-12-01,120.2734603881836,161.00399780273438,89.66509246826172,285.96234130859375,209.7882843017578
2020-12-02,120.62627410888672,160.17649841308594,91.14389038085938,286.93035888671875,208.9732208251953
2020-12-03,120.48907470703125,159.3365020751953,90.98757934570312,281.2720031738281,207.8767852783203
2020-12-04,119.81282043457031,158.12899780273438,91.08346557617188,279.1264343261719,207.9932098388672
2020-12-07,121.28290557861328,157.89999389648438,90.74735260009766,284.9943542480469,207.92529296875
2020-12-08,121.90036010742188,158.864501953125,90.46267700195312,282.8188171386719,209.59423828125
2020-12-09,119.35218048095703,155.2100067138672,88.79109191894531,277.35009765625,205.50926208496094
2020-12-10,120.7830810546875,155.07449340820312,88.28118133544922,276.55169677734375,204.26727294921875
2020-12-11,119.9696273803711,155.8209991455078,88.63826751708984,272.989013671875,206.92588806152344
2020-12-14,119.35218048095703,157.84849548339844,87.51255798339844,273.6277160644531,207.8379669189453
2020-12-15,125.33058166503906,158.25599670410156,87.95305633544922,274.98492431640625,207.7700653076172
2020-12-16,125.26197814941406,162.04800415039062,87.75877380371094,275.1047058105469,212.76708984375
2020-12-17,126.13421630859375,161.8040008544922,86.92573547363281,273.9171142578125,212.90292358398438
2020-12-18,124.13489532470703,160.08250427246094,86.21205139160156,275.8331604003906,212.0975799560547
2020-12-21,125.67359161376953,160.3090057373047,86.62857055664062,272.2305908203125,215.97879028320312
2020-12-22,129.25083923339844,160.3260040283203,85.91239929199219,266.5422668457031,217.28871154785156
2020-12-23,128.34918212890625,159.2635040283203,86.31243896484375,267.5601501464844,214.4553985595703
2020-12-24,129.3390350341797,158.63450622558594,86.60859680175781,266.85162353515625,216.13401794433594
2020-12-28,133.96490478515625,164.197998046875,88.5963134765625,276.4319763183594,218.2783660888672
2020-12-29,132.18121337890625,166.10000610351562,87.78724670410156,276.21240234375,217.492431640625
2020-12-30,131.0541534423828,164.29249572753906,86.71298217773438,271.3124694824219,215.09580993652344
