Date,AAPL,AMZN,GOOGL,META,MSFT
2005-02-09,1.1887669563293457,1.7944999933242798,4.788797855377197,,18.160228729248047
2005-02-10,1.1830297708511353,1.7890000343322754,4.6988115310668945,,18.153263092041016
2005-02-11,1.2260574102401733,1.7890000343322754,4.684313774108887,,18.090559005737305
2005-02-14,1.2776906490325928,1.8014999628067017,4.824043273925781,,18.118432998657227
2005-02-15,1.3347586393356323,1.8070000410079956,4.880034923553467,,18.118431091308594
2005-02-16,1.3607256412506104,1.7829999923706055,4.9595232009887695,,18.020610809326172
2005-02-17,1.325700283050537,1.784500002861023,4.946774959564209,,17.922779083251953
2005-02-18,1.310603380203247,1.7654999494552612,4.948025226593018,,17.803998947143555
2005-02-22,1.287654995918274,1.7359999418258667,4.7835493087768555,,17.629308700561523
2005-02-23,1.3320415019989014,1.7070000171661377,4.848039627075195,,17.60834503173828
2005-02-24,1.3426096439361572,1.7345000505447388,4.721558094024658,,17.72713851928711
2005-02-25,1.3435149192810059,1.749500036239624,4.646068572998047,,17.64328956604004
2005-02-28,1.3545360565185547,1.7589999437332153,4.699060916900635,,17.580406188964844
2005-03-01,1.3436665534973145,1.7695000171661377,4.650818347930908,,17.664247512817383
2005-03-02,1.3321914672851562,1.774999976158142,4.62882137298584,,17.650272369384766
2005-03-03,1.2618385553359985,1.7825000286102295,4.674565315246582,,17.587387084960938
2005-03-04,1.292637586593628,1.7925000190734863,4.646819114685059,,17.587387084960938
2005-03-07,1.2908252477645874,1.815999984741211,4.7195587158203125,,17.79701042175293
2005-03-08,1.223793387413025,1.7914999723434448,4.629322052001953,,17.748106002807617
2005-03-09,1.1881625652313232,1.7699999809265137,4.533085346221924,,17.68520736694336
2005-03-10,1.2026562690734863,1.7454999685287476,4.498840808868408,,17.769062042236328
2005-03-11,1.2159420251846313,1.7374999523162842,4.444348335266113,,17.531484603881836
2005-03-14,1.2174522876739502,1.7300000190734863,4.374108791351318,,17.545469284057617
2005-03-15,1.2367764711380005,1.7089999914169312,4.464595794677734,,17.405717849731445
2005-03-16,1.2434190511703491,1.69350004196167,4.3893561363220215,,17.21006202697754
2005-03-17,1.275728702545166,1.6985000371932983,4.481593132019043,,17.14718246459961
2005-03-18,1.297166109085083,1.7079999446868896,4.500340938568115,,16.986473083496094
2005-03-21,1.319509744644165,1.683500051498413,4.521337985992432,,16.90959930419922
2005-03-22,1.2932406663894653,1.6575000286102295,4.464345455169678,,16.762859344482422
2005-03-23,1.284786343574524,1.659000039100647,4.473844528198242,,16.8956298828125
2005-03-24,1.2832764387130737,1.6440000534057617,4.480593681335449,,16.965505599975586
2005-03-28,1.2841821908950806,1.6694999933242798,4.534835338592529,,16.90959930419922
2005-03-29,1.2606300115585327,1.6714999675750732,4.488592147827148,,16.71396255493164
2005-03-30,1.292335033416748,1.715999960899353,4.510589599609375,,16.881656646728516
2005-03-31,1.2582142353057861,1.7135000228881836,4.512088775634766,,16.88864517211914
2005-04-01,1.2346628904342651,1.7005000114440918,4.500340938568115,,16.85369873046875
2005-04-04,1.2407017946243286,1.75,4.631571292877197,,16.930561065673828
2005-04-05,1.2648570537567139,1.7640000581741333,4.713559150695801,,17.0982666015625
2005-04-06,1.2781434059143066,1.7410000562667847,4.729806900024414,,17.238014221191406
2005-04-07,1.3152828216552734,1.7450000047683716,4.843290328979492,,17.538476943969727
2005-04-08,1.320717453956604,1.7300000190734863,4.800546646118164,,17.426681518554688
2005-04-11,1.265763759613037,1.7300000190734863,4.830042839050293,,17.4476318359375
2005-04-12,1.2881073951721191,1.7315000295639038,4.848289966583252,,17.69219970703125
2005-04-13,1.2391918897628784,1.715000033378601,4.822543144226074,,17.49654769897461
2005-04-14,1.1250557899475098,1.6985000371932983,4.785548686981201,,17.356800079345703
2005-04-15,1.0673843622207642,1.6510000228881836,4.624322891235352,,17.091279983520508
2005-04-18,1.0755369663238525,1.649999976158142,4.673564910888672,,17.224040985107422
2005-04-19,1.1199231147766113,1.6390000581741333,4.784299373626709,,17.21006202697754
2005-04-20,1.072214961051941,1.662500023841858,4.9517741203308105,,16.993459701538086
2005-04-21,1.1226403713226318,1.6864999532699585,5.104752063751221,,17.664247512817383
2005-04-22,1.0719130039215088,1.6519999504089355,5.3944597244262695,,17.454622268676758
2005-04-25,1.1166011095046997,1.6764999628067017,5.58743143081665,,17.461605072021484
2005-04-26,1.0927475690841675,1.6354999542236328,5.4679484367370605,,17.30091094970703
2005-04-27,1.0855015516281128,1.5859999656677246,5.49369478225708,,17.461605072021484
2005-04-28,1.0731216669082642,1.6260000467300415,5.485446453094482,,17.08429718017578
2005-04-29,1.0888222455978394,1.6180000305175781,5.499194622039795,,17.6782283782959
2005-05-02,1.0999938249588013,1.6549999713897705,5.556435585021973,,17.629308700561523
2005-05-03,1.0933512449264526,1.6605000495910645,5.653921127319336,,17.72014808654785
2005-05-04,1.121734857559204,1.6979999542236328,5.711662769317627,,17.615341186523438
2005-05-05,1.1075432300567627,1.6979999542236328,5.673668384552002,,17.629308700561523
2005-05-06,1.124451994895935,1.7259999513626099,5.69966459274292,,17.62232208251953
2005-05-09,1.1162993907928467,1.7319999933242798,5.649672031402588,,17.545469284057617
2005-05-10,1.099692463874817,1.7115000486373901,5.69416618347168,,17.398731231689453
2005-05-11,1.0752347707748413,1.690999984741211,5.781402587890625,,17.405717849731445
2005-05-12,1.03054678440094,1.6924999952316284,5.717162132263184,,17.468595504760742
2005-05-13,1.0498712062835693,1.6950000524520874,5.730160236358643,,17.6782283782959
2005-05-16,1.073423147201538,1.7269999980926514,5.7754034996032715,,17.867483139038086
2005-05-17,1.0676859617233276,1.7365000247955322,5.827395915985107,,17.846452713012695
2005-05-18,1.0821794271469116,1.7664999961853027,5.978123664855957,,18.01468276977539
2005-05-19,1.1338119506835938,1.7795000076293945,5.978623390197754,,18.16889190673828
2005-05-20,1.1338119506835938,1.774999976158142,6.039364814758301,,18.042724609375
2005-05-23,1.2005430459976196,1.784000039100647,6.385314464569092,,18.119827270507812
2005-05-24,1.1987314224243164,1.7769999504089355,6.399061679840088,,18.04973030090332
2005-05-25,1.2011464834213257,1.7625000476837158,6.519294738769531,,18.021690368652344
2005-05-26,1.2301336526870728,1.7725000381469727,6.479050159454346,,18.154874801635742
2005-05-27,1.2246980667114258,1.774999976158142,6.649026393890381,,18.27404022216797
2005-05-31,1.2005430459976196,1.7755000591278076,6.930735111236572,,18.084781646728516
2005-06-01,1.2168484926223755,1.8250000476837158,7.198945045471191,,18.0917911529541
2005-06-02,1.2089974880218506,1.8205000162124634,7.196445941925049,,18.07777214050293
2005-06-03,1.1546467542648315,1.7795000076293945,7.005474090576172,,17.825428009033203
2005-06-06,1.1449843645095825,1.7884999513626099,7.272434234619141,,17.783374786376953
2005-06-07,1.1033155918121338,1.7675000429153442,7.326925754547119,,17.88150978088379
2005-06-08,1.114789366722107,1.7415000200271606,6.98797607421875,,17.804399490356445
2005-06-09,1.1368317604064941,1.7599999904632568,7.156701564788818,,17.88150978088379
2005-06-10,1.0812739133834839,1.747499942779541,7.061465740203857,,17.825428009033203
2005-06-13,1.0839911699295044,1.743499994277954,7.067714691162109,,17.741313934326172
2005-06-14,1.087010383605957,1.7519999742507935,6.957730770111084,,17.77635383605957
2005-06-15,1.121130347251892,1.7619999647140503,6.868993282318115,,17.70626449584961
2005-06-16,1.1467965841293335,1.7790000438690186,6.934983730316162,,17.55205535888672
2005-06-17,1.156760334968567,1.7654999494552612,7.006473541259766,,17.55205535888672
2005-06-20,1.1356242895126343,1.784500002861023,7.166450023651123,,17.601116180419922
2005-06-21,1.1431729793548584,1.7690000534057617,7.194945812225342,,17.62915802001953
2005-06-22,1.164007544517517,1.7610000371932983,7.231440544128418,,17.573078155517578
2005-06-23,1.17427396774292,1.7714999914169312,7.2416887283325195,,17.741313934326172
2005-06-24,1.1401528120040894,1.7510000467300415,7.430161476135254,,17.55205535888672
2005-06-27,1.1202247142791748,1.725000023841858,7.601385593414307,,17.559064865112305
2005-06-28,1.1265658140182495,1.6855000257492065,7.54889440536499,,17.573078155517578
2005-06-29,1.0981827974319458,1.6675000190734863,7.316927433013916,,17.587093353271484
2005-06-30,1.1114684343338013,1.6545000076293945,7.352672576904297,,17.411853790283203
2005-07-01,1.1021077632904053,1.6454999446868896,7.2801833152771,,17.32073402404785
2005-07-05,1.1467965841293335,1.7039999961853027,7.391666412353516,,17.509992599487305
2005-07-06,1.1289809942245483,1.7029999494552612,7.28693151473999,,17.313720703125
2005-07-07,1.1362285614013672,1.6979999542236328,7.387417316436768,,17.2786808013916
2005-07-08,1.154948353767395,1.7369999885559082,7.404664993286133,,17.587093353271484
2005-07-11,1.1504195928573608,1.7795000076293945,7.332675457000732,,17.727291107177734
2005-07-12,1.1546467542648315,1.815500020980835,7.293431758880615,,17.951595306396484
2005-07-13,1.1579681634902954,1.8255000114440918,7.470405578613281,,17.986644744873047
2005-07-14,1.230435848236084,1.8595000505447388,7.521147727966309,,18.203943252563477
2005-07-15,1.2545915842056274,1.8574999570846558,7.528646469116211,,18.07777214050293
2005-07-18,1.2527797222137451,1.8595000505447388,7.48740291595459,,17.909542083740234
2005-07-19,1.3041112422943115,1.9084999561309814,7.746364593505859,,18.337133407592773
2005-07-20,1.3173959255218506,1.9084999561309814,7.79885721206665,,18.3581600189209
2005-07-21,1.307130217552185,1.8975000381469727,7.847349643707275,,18.533390045166016
2005-07-22,1.3285690546035767,1.8975000381469727,7.558892726898193,,18.000667572021484
2005-07-25,1.3228317499160767,1.8975000381469727,7.395166873931885,,18.00767707824707
2005-07-26,1.3173959255218506,1.8869999647140503,7.40116548538208,,17.902530670166016
2005-07-27,1.3282663822174072,2.182499885559082,7.422163009643555,,18.028705596923828
2005-07-28,1.3225295543670654,2.2839999198913574,7.336424827575684,,18.04973030090332
2005-07-29,1.2878055572509766,2.257499933242798,7.19294548034668,,17.951595306396484
2005-08-01,1.2908252477645874,2.246500015258789,7.289182186126709,,18.16889190673828
2005-08-02,1.3041112422943115,2.325500011444092,7.478653907775879,,18.792747497558594
2005-08-03,1.3050163984298706,2.305500030517578,7.431410789489746,,19.10117530822754
2005-08-04,1.2896173000335693,2.2730000019073486,7.442160129547119,,19.150238037109375
2005-08-05,1.2980719804763794,2.2634999752044678,7.307678699493408,,19.458656311035156
2005-08-08,1.2878055572509766,2.2829999923706055,7.2801833152771,,19.017059326171875
2005-08-09,1.323133945465088,2.2964999675750732,7.288182258605957,,19.17127227783203
2005-08-10,1.3098483085632324,2.23799991607666,7.140953540802002,,18.890886306762695
2005-08-11,1.3285690546035767,2.260499954223633,7.1002092361450195,,19.115196228027344
2005-08-12,1.3919777870178223,2.2100000381469727,7.24193811416626,,18.960983276367188
2005-08-15,1.4396851062774658,2.252000093460083,7.098959922790527,,19.07346534729004
2005-08-16,1.396506905555725,2.2135000228881836,7.14020299911499,,18.79928207397461
2005-08-17,1.423682451248169,2.2060000896453857,7.126455783843994,,18.94692039489746
2005-08-18,1.398016095161438,2.186500072479248,6.998724460601807,,18.855525970458984
2005-08-19,1.3838253021240234,2.186000108718872,6.998974323272705,,18.785221099853516
2005-08-22,1.3850325345993042,2.188499927520752,6.849246501922607,,18.91879653930664
2005-08-23,1.381106972694397,2.1710000038146973,6.988475799560547,,18.89068031311035
2005-08-24,1.3820134401321411,2.118499994277954,7.0632147789001465,,18.84850311279297
2005-08-25,1.3907694816589355,2.115499973297119,7.063714981079102,,19.003170013427734
2005-08-26,1.381106972694397,2.118499994277954,7.088461875915527,,18.960981369018555
2005-08-29,1.3841267824172974,2.1394999027252197,7.210193157196045,,19.087522506713867
2005-08-30,1.4061691761016846,2.124500036239624,7.180697917938232,,19.108623504638672
2005-08-31,1.4158313274383545,2.134999990463257,7.148952007293701,,19.249217987060547
2005-09-01,1.3968086242675781,2.0920000076293945,7.155200958251953,,19.122684478759766
2005-09-02,1.39560067653656,2.075500011444092,7.210193157196045,,18.996137619018555
2005-09-06,1.4735032320022583,2.180999994277954,7.176698684692383,,18.982080459594727
2005-09-07,1.4698799848556519,2.186500072479248,7.370669841766357,,18.876619338989258
2005-09-08,1.5030940771102905,2.1480000019073486,7.383667469024658,,18.707887649536133
2005-09-09,1.549291968345642,2.1475000381469727,7.476154804229736,,18.686796188354492
2005-09-12,1.5520092248916626,2.2249999046325684,7.74236536026001,,18.707887649536133
2005-09-13,1.5344971418380737,2.196500062942505,7.790858268737793,,18.616485595703125
2005-09-14,1.4979616403579712,2.1549999713897705,7.573890686035156,,18.496978759765625
2005-09-15,1.505811333656311,2.135499954223633,7.564391136169434,,18.468854904174805
2005-09-16,1.5462727546691895,2.140000104904175,7.50390100479126,,18.328248977661133
2005-09-19,1.5894516706466675,2.137500047683716,7.593636989593506,,18.279029846191406
2005-09-20,1.6060585975646973,2.0934998989105225,7.696621417999268,,18.166549682617188
2005-09-21,1.573447585105896,2.0625,7.796357154846191,,17.920486450195312
2005-09-22,1.5671066045761108,2.1040000915527344,7.783109188079834,,17.815027236938477
2005-09-23,1.6063604354858398,2.109499931335449,7.882844924926758,,17.765819549560547
2005-09-26,1.6256848573684692,2.1670000553131104,7.855848789215088,,17.765819549560547
2005-09-27,1.6136064529418945,2.1579999923706055,7.847349643707275,,17.815027236938477
2005-09-28,1.5423476696014404,2.1684999465942383,7.648879528045654,,18.047027587890625
2005-09-29,1.5803930759429932,2.239500045776367,7.739365577697754,,18.236846923828125
2005-09-30,1.6187400817871094,2.265000104904175,7.910340309143066,,18.089210510253906
2005-10-03,1.6438018083572388,2.30049991607666,7.965832710266113,,17.927522659301758
2005-10-04,1.6229674816131592,2.246500015258789,7.773860931396484,,17.561933517456055
2005-10-05,1.5936782360076904,2.2244999408721924,7.766612529754639,,17.343990325927734
2005-10-06,1.5610685348510742,2.200500011444092,7.817605018615723,,17.38616371154785
2005-10-07,1.54899001121521,2.186000108718872,7.823603630065918,,17.287744522094727
2005-10-10,1.5209096670150757,2.187999963760376,7.765111923217773,,17.196353912353516
2005-10-11,1.5577468872070312,2.1700000762939453,7.651378631591797,,17.161195755004883
2005-10-12,1.487091064453125,2.127500057220459,7.523148059844971,,17.083866119384766
2005-10-13,1.622665524482727,2.13100004196167,7.434909820556641,,17.287744522094727
2005-10-14,1.630515694618225,2.189500093460083,7.4024152755737305,,17.343990325927734
2005-10-17,1.6136064529418945,2.250999927520752,7.623883247375488,,17.245569229125977
2005-10-18,1.5764678716659546,2.2325000762939453,7.580889701843262,,17.27368927001953
2005-10-19,1.6588990688323975,2.2929999828338623,7.716369152069092,,17.639263153076172
2005-10-20,1.6951327323913574,2.250499963760376,7.5788893699646,,17.428356170654297
2005-10-21,1.6806389093399048,2.297499895095825,8.496254920959473,,17.42132568359375
2005-10-24,1.7147592306137085,2.3464999198913574,8.714972496032715,,17.646299362182617
2005-10-25,1.6939245462417603,2.308500051498413,8.671478271484375,,17.59708595275879
2005-10-26,1.7220062017440796,1.9874999523162842,8.884697914123535,,17.65332794189453
2005-10-27,1.6730910539627075,1.9529999494552612,8.82520580291748,,17.47053337097168
2005-10-28,1.6447073221206665,1.9474999904632568,8.952938079833984,,17.94859504699707
2005-10-31,1.738915205001831,1.9930000305175781,9.302136421203613,,18.068115234375
2005-11-01,1.7361973524093628,2.0185000896453857,9.483110427856445,,18.25090980529785
2005-11-02,1.8101743459701538,2.0374999046325684,9.490610122680664,,18.602432250976562
2005-11-03,1.8675447702407837,2.078000068664551,9.64733600616455,,18.58837127685547
2005-11-04,1.8464090824127197,2.054500102996826,9.759320259094238,,18.7430419921875
2005-11-07,1.8186290264129639,2.069499969482422,9.874303817749023,,18.989103317260742
2005-11-08,1.8086650371551514,2.0975000858306885,9.746071815490723,,19.0172176361084
2005-11-09,1.815005898475647,2.069999933242798,9.477361679077148,,18.95393943786621
2005-11-10,1.8473138809204102,2.1089999675750732,9.776066780090332,,19.04534339904785
2005-11-11,1.8581843376159668,2.134000062942505,9.758569717407227,,19.17892837524414
2005-11-14,1.8554668426513672,2.126499891281128,9.922795295715332,,19.242202758789062
2005-11-15,1.880528450012207,2.2225000858306885,9.818561553955078,,19.390262603759766
2005-11-16,1.9611483812332153,2.265000104904175,9.952291488647461,,19.559497833251953
2005-11-17,1.9481648206710815,2.3369998931884766,10.084772109985352,,19.721656799316406
2005-11-18,1.9493718147277832,2.3989999294281006,10.0037841796875,,19.79217529296875
2005-11-21,1.9614499807357788,2.3994998931884766,10.232500076293945,,19.855632781982422
2005-11-22,2.008553981781006,2.442500114440918,10.410223960876465,,19.679351806640625
2005-11-23,2.026369094848633,2.4119999408721924,10.569951057434082,,19.686412811279297
2005-11-25,2.093703508377075,2.4030001163482666,10.713929176330566,,19.57359504699707
2005-11-28,2.103365421295166,2.4175000190734863,10.58544921875,,19.566543579101562
2005-11-29,2.056262731552124,2.427500009536743,10.08702278137207,,19.51718521118164
2005-11-30,2.0478076934814453,2.4230000972747803,10.121267318725586,,19.51718521118164
2005-12-01,2.161943197250366,2.450000047683716,10.350732803344727,,19.665250778198242
2005-12-02,2.1930437088012695,2.453000068664551,10.440970420837402,,19.749876022338867
2005-12-05,2.168586492538452,2.441499948501587,10.144762992858887,,19.63705062866211
2005-12-06,2.2359204292297363,2.4630000591278076,10.112018585205078,,19.524234771728516
2005-12-07,2.232900619506836,2.441499948501587,10.104019165039062,,19.566543579101562
2005-12-08,2.2368264198303223,2.4175000190734863,10.26474666595459,,19.524234771728516
2005-12-09,2.2443759441375732,2.437000036239624,10.228501319885254,,19.53834342956543
2005-12-12,2.261887788772583,2.4535000324249268,10.313738822937012,,19.355009078979492
2005-12-13,2.2640011310577393,2.4749999046325684,10.435720443725586,,19.129379272460938
2005-12-14,2.1743242740631104,2.4704999923706055,10.472464561462402,,19.10117530822754
2005-12-15,2.1794564723968506,2.4739999771118164,10.562201499938965,,18.981321334838867
2005-12-16,2.147148847579956,2.4605000019073486,10.752174377441406,,18.96721076965332
2005-12-19,2.1553003787994385,2.4184999465942383,10.613444328308105,,18.917850494384766
2005-12-20,2.177342653274536,2.4070000648498535,10.741926193237305,,18.939006805419922
2005-12-21,2.219313621520996,2.448499917984009,10.65668773651123,,18.847341537475586
2005-12-22,2.235013961791992,2.4609999656677246,10.799418449401855,,18.748624801635742
2005-12-23,2.214784622192383,2.4609999656677246,10.771671295166016,,18.78388023376465
2005-12-27,2.2413558959960938,2.427999973297119,10.614444732666016,,18.65696907043457
2005-12-28,2.2214272022247314,2.4030001163482666,10.66568660736084,,18.607603073120117
2005-12-29,2.1574149131774902,2.3994998931884766,10.50221061706543,,18.522998809814453
2005-12-30,2.170701026916504,2.3575000762939453,10.369979858398438,,18.438379287719727
