Date,AAPL,AMZN,GOOGL,META,MSFT
2019-04-03,46.95212936401367,91.03500366210938,60.471099853515625,173.18411254882812,113.992919921875
2019-04-04,47.03384017944336,90.94300079345703,60.90260314941406,175.65904235839844,113.4133071899414
2019-04-05,47.34870147705078,91.86399841308594,60.50305938720703,175.35964965820312,113.9168930053711
2019-04-08,48.09377670288086,92.49299621582031,60.34474563598633,174.57125854492188,113.95490264892578
2019-04-09,47.94956970214844,91.79199981689453,60.0655632019043,177.21583557128906,113.3372802734375
2019-04-10,48.2187614440918,92.36650085449219,60.25334548950195,177.45535278320312,114.20196533203125
2019-04-11,47.8173828125,92.20349884033203,60.4101676940918,177.14596557617188,114.33499145507812
2019-04-12,47.79814910888672,92.15299987792969,61.0664176940918,178.73272705078125,114.92408752441406
2019-04-15,47.88467788696289,92.24349975585938,61.256195068359375,179.28158569335938,115.01911926269531
2019-04-16,47.889488220214844,93.1520004272461,61.5248908996582,178.50318908691406,114.75305938720703
2019-04-17,48.8220329284668,93.24099731445312,61.935916900634766,178.4133758544922,115.70321655273438
2019-04-18,48.99748611450195,93.08450317382812,62.002342224121094,177.91439819335938,117.22352600097656
2019-04-22,49.15851593017578,94.3655014038086,62.61613464355469,181.06793212890625,117.59407806396484
2019-04-23,49.86754608154297,96.1884994506836,63.456668853759766,183.4031219482422,119.19039154052734
2019-04-24,49.79063415527344,95.0875015258789,62.930274963378906,182.20558166503906,118.78179931640625
2019-04-25,49.338783264160156,95.11250305175781,63.29435729980469,192.86366271972656,122.7155532836914
2019-04-26,49.103248596191406,97.53150177001953,63.79777908325195,191.09730529785156,123.4186782836914
2019-04-29,49.177757263183594,96.92150115966797,64.73570251464844,194.3805694580078,123.30465698242188
2019-04-30,48.23077392578125,96.32599639892578,59.87928009033203,193.00338745117188,124.09330749511719
2019-05-01,50.59821701049805,95.57599639892578,58.59874725341797,192.63414001464844,121.50881958007812
2019-05-02,50.26894760131836,95.04100036621094,58.258636474609375,192.1351776123047,119.92203521728516
2019-05-03,50.89384460449219,98.12300109863281,59.40931701660156,195.06915283203125,122.47801971435547
2019-05-06,50.107906341552734,97.52749633789062,59.604591369628906,193.48240661621094,121.765380859375
2019-05-07,48.75714111328125,96.05000305175781,58.875431060791016,189.38082885742188,119.26639556884766
2019-05-08,48.766761779785156,95.88849639892578,58.471893310546875,189.1512908935547,119.25691223144531
2019-05-09,48.242794036865234,94.99349975585938,58.33155059814453,188.26312255859375,119.24738311767578
2019-05-10,47.574459075927734,94.4990005493164,58.31507110595703,187.95376586914062,120.79619598388672
2019-05-13,44.80946350097656,91.13400268554688,56.76435089111328,181.16770935058594,117.20451354980469
2019-05-14,45.518802642822266,92.00599670410156,56.178524017333984,180.359375,118.51576232910156
2019-05-15,46.064083099365234,93.55750274658203,58.47289276123047,185.8880157470703,120.18473052978516
2019-05-16,45.861412048339844,95.37850189208984,59.1571044921875,186.60653686523438,122.95996856689453
2019-05-17,45.6008415222168,93.44999694824219,58.372005462646484,184.92001342773438,122.13980865478516
2019-05-20,44.1749267578125,92.94850158691406,57.16739273071289,182.3452911376953,120.37547302246094
2019-05-21,45.021785736083984,92.8759994506836,57.65583038330078,184.4409942626953,121.02400207519531
2019-05-22,44.10011672973633,92.98400115966797,57.72624588012695,184.93995666503906,121.75830841064453
2019-05-23,43.34733963012695,90.77400207519531,57.20134735107422,180.49908447265625,120.33731842041016
2019-05-24,43.18086242675781,91.16400146484375,56.865234375,180.68869018554688,120.39453887939453
2019-05-28,43.00232696533203,91.82150268554688,56.912681579589844,183.93202209472656,120.3182373046875
2019-05-29,42.79723358154297,90.95950317382812,55.93280792236328,181.81637573242188,119.15473937988281
2019-05-30,43.01920700073242,90.81600189208984,56.006221771240234,182.63470458984375,119.9081802368164
2019-05-31,42.23988723754883,88.75350189208984,55.26157760620117,177.10606384277344,117.95307159423828
2019-06-03,41.812835693359375,84.6344985961914,51.87746047973633,163.81336975097656,114.29090118408203
2019-06-04,43.34251022338867,86.47799682617188,52.66405487060547,167.15650939941406,117.45716857910156
2019-06-05,44.04221725463867,86.92500305175781,52.172119140625,167.8251190185547,120.00352478027344
2019-06-06,44.68882369995117,87.71800231933594,52.327945709228516,167.98480224609375,121.90137481689453
2019-06-07,45.878299713134766,90.20149993896484,53.357261657714844,172.99452209472656,125.31558990478516
2019-06-10,46.46460723876953,93.03150177001953,54.0759391784668,174.4615020751953,126.46003723144531
2019-06-11,47.002655029296875,93.18499755859375,53.99003601074219,177.73477172851562,125.98319244384766
2019-06-12,46.85305404663086,92.76599884033203,53.893150329589844,174.68104553222656,125.40144348144531
2019-06-13,46.84339904785156,93.51499938964844,54.48796463012695,177.10606384277344,126.19300079345703
2019-06-14,46.50320816040039,93.4834976196289,54.25273132324219,180.95814514160156,126.31700897216797
2019-06-17,46.78068542480469,94.30149841308594,54.631797790527344,188.6223907470703,126.69847869873047
2019-06-18,47.880889892578125,95.06849670410156,55.19865036010742,188.08351135253906,128.90151977539062
2019-06-19,47.74094009399414,95.43949890136719,55.16218948364258,187.09552001953125,129.40701293945312
2019-06-20,48.124568939208984,95.90950012207031,55.59619140625,189.14132690429688,130.60861206054688
2019-06-21,47.96051025390625,95.56500244140625,56.20399475097656,190.74801635742188,130.62770080566406
2019-06-24,47.91224670410156,95.69499969482422,55.770992279052734,192.2050323486328,131.40020751953125
2019-06-25,47.18601608276367,93.91349792480469,54.3166618347168,188.45274353027344,127.2516098022461
2019-06-26,48.206607818603516,94.8915023803711,53.95407485961914,187.27516174316406,127.72844696044922
2019-06-27,48.192134857177734,95.21399688720703,53.76979064941406,189.11138916015625,127.93827819824219
2019-06-28,47.75300979614258,94.68150329589844,54.07793426513672,192.6042022705078,127.757080078125
2019-07-01,48.628841400146484,96.1094970703125,54.93695068359375,192.6042022705078,129.3974151611328
2019-07-02,48.91352844238281,96.71549987792969,55.566226959228516,194.60011291503906,130.25572204589844
2019-07-03,49.318878173828125,96.94999694824219,56.08513259887695,196.79559326171875,131.09498596191406
2019-07-05,49.275447845458984,97.14550018310547,56.56857681274414,195.99722290039062,130.7135009765625
2019-07-08,48.25968551635742,97.61599731445312,55.77548599243164,195.35855102539062,130.61814880371094
2019-07-09,48.55403137207031,99.41500091552734,56.15005874633789,198.80148315429688,130.1413116455078
2019-07-10,49.03417205810547,100.87049865722656,56.980106353759766,202.3142547607422,131.46694946289062
2019-07-11,48.67708969116211,100.05349731445312,57.13842010498047,200.81732177734375,131.9915008544922
2019-07-12,49.05107116699219,100.55000305175781,57.20134735107422,204.4498748779297,132.46835327148438
2019-07-15,49.51190185546875,101.04949951171875,57.459556579589844,203.49183654785156,132.46835327148438
2019-07-16,49.340599060058594,100.49500274658203,57.60688400268555,203.42198181152344,130.7325897216797
2019-07-17,49.06312561035156,99.60150146484375,57.271270751953125,201.38616943359375,129.96011352539062
2019-07-18,49.62046813964844,98.8949966430664,57.296241760253906,200.36825561523438,130.1031494140625
2019-07-19,48.879756927490234,98.22599792480469,56.51264190673828,197.95321655273438,130.2938995361328
2019-07-22,49.99685287475586,99.28150177001953,56.895198822021484,201.9051055908203,132.02011108398438
2019-07-23,50.38772201538086,99.72450256347656,57.33669662475586,201.9450225830078,132.84022521972656
2019-07-24,50.34671401977539,100.04049682617188,56.921173095703125,204.24029541015625,134.2040557861328
2019-07-25,49.948604583740234,98.69100189208984,56.73189163208008,200.29840087890625,133.69859313964844
2019-07-26,50.122337341308594,97.15249633789062,62.18962860107422,199.34036254882812,134.79534912109375
2019-07-29,50.59038543701172,95.62249755859375,62.020816802978516,195.53817749023438,134.49972534179688
2019-07-30,50.37324905395508,94.92649841308594,61.329612731933594,196.63592529296875,133.8511962890625
2019-07-31,51.401065826416016,93.33899688720703,60.84017562866211,193.83168029785156,129.96011352539062
2019-08-01,50.288795471191406,92.76599884033203,60.5195426940918,192.3347625732422,131.66722106933594
2019-08-02,49.22478485107422,91.16200256347656,59.74742889404297,188.63238525390625,130.56094360351562
2019-08-05,46.64796829223633,88.25650024414062,57.67131042480469,181.35731506347656,126.088134765625
2019-08-06,47.53103256225586,89.3915023803711,58.48687744140625,184.13160705566406,128.45327758789062
2019-08-07,48.023223876953125,89.66999816894531,58.72809982299805,184.7703094482422,129.01593017578125
2019-08-08,49.08242416381836,91.64450073242188,60.24036407470703,189.77003479003906,132.4587860107422
2019-08-09,48.677974700927734,90.37899780273438,59.376853942871094,187.46478271484375,131.33343505859375
2019-08-12,48.5544548034668,89.24600219726562,58.657676696777344,184.98985290527344,129.50233459472656
2019-08-13,50.61065673828125,91.21700286865234,59.76790237426758,188.06353759765625,132.18223571777344
2019-08-14,49.104225158691406,88.14800262451172,58.14576721191406,179.3414764404297,128.20162963867188
2019-08-15,48.859619140625,88.80599975585938,58.39897537231445,182.21556091308594,127.91455078125
2019-08-16,50.01244354248047,89.62850189208984,58.892906188964844,183.3232879638672,130.25888061523438
2019-08-19,50.94488525390625,90.80599975585938,59.953189849853516,185.7882080078125,132.44056701660156
2019-08-20,50.947303771972656,90.06900024414062,59.10866165161133,183.4330596923828,131.34019470214844
2019-08-21,51.499488830566406,91.177001953125,59.51070022583008,183.17359924316406,132.80416870117188
2019-08-22,51.455902099609375,90.23300170898438,59.5077018737793,181.66668701171875,131.83773803710938
2019-08-23,49.07758331298828,87.48100280761719,57.61288070678711,177.385498046875,127.6370849609375
2019-08-26,50.01002502441406,88.44349670410156,58.49186706542969,179.99012756347656,129.60824584960938
2019-08-27,49.44572448730469,88.09149932861328,58.47389221191406,180.92820739746094,129.88572692871094
2019-08-28,49.77751922607422,88.2125015258789,58.62022018432617,181.3872528076172,129.71348571777344
2019-08-29,50.62034606933594,89.31999969482422,59.643550872802734,185.189453125,132.16310119628906
2019-08-30,50.554954528808594,88.81449890136719,59.45825958251953,185.28924560546875,131.91432189941406
2019-09-03,49.81869888305664,89.49199676513672,58.410465240478516,182.01597595214844,130.17279052734375
2019-09-04,50.663944244384766,90.03099822998047,59.04573059082031,186.7562255859375,131.69424438476562
2019-09-05,51.65449523925781,92.03600311279297,60.54001998901367,190.50851440429688,134.00985717773438
2019-09-06,51.64965057373047,91.67549896240234,60.246856689453125,187.1055145263672,133.10081481933594
2019-09-09,51.87003707885742,91.56749725341797,60.19441604614258,188.37290954589844,131.5889129638672
2019-09-10,52.48278045654297,91.02749633789062,60.21588897705078,185.7882080078125,130.21104431152344
2019-09-11,54.151493072509766,91.14949798583984,60.93007278442383,188.10345458984375,130.2493438720703
2019-09-12,54.03040313720703,92.17749786376953,61.67771530151367,187.08555603027344,131.5889129638672
2019-09-13,52.97928237915039,91.96700286865234,61.930423736572266,186.80613708496094,131.39759826660156
2019-09-16,53.2578010559082,90.39199829101562,61.51090621948242,185.83811950683594,130.45028686523438
2019-09-17,53.45155334472656,91.12750244140625,61.42350387573242,187.69430541992188,131.4645538330078
2019-09-18,53.9528923034668,90.87300109863281,61.56184387207031,187.75418090820312,132.5458221435547
2019-09-19,53.5145263671875,91.07499694824219,61.86649703979492,189.7500762939453,134.98587036132812
2019-09-20,52.73225021362305,89.70800018310547,61.4215087890625,189.54049682617188,133.42617797851562
2019-09-23,52.97201919555664,89.26499938964844,61.66373062133789,186.4368896484375,133.13905334472656
2019-09-24,52.72014236450195,87.08049774169922,60.8466682434082,180.9082489013672,131.45501708984375
2019-09-25,53.53147888183594,88.41649627685547,62.2255859375,182.4251251220703,133.34963989257812
2019-09-26,53.25537872314453,86.99199676513672,62.04329299926758,179.7406463623047,133.5218505859375
2019-09-27,52.996238708496094,86.27249908447266,61.227230072021484,176.73683166503906,131.78990173339844
2019-09-30,54.24352264404297,86.79550170898438,60.987003326416016,177.71481323242188,133.03384399414062
2019-10-01,54.3936767578125,86.78250122070312,60.230873107910156,175.449462890625,131.1583709716797
2019-10-02,53.03014373779297,85.6614990234375,58.82848358154297,174.241943359375,128.84274291992188
2019-10-03,53.480621337890625,86.22100067138672,59.403324127197266,179.01214599609375,130.40245056152344
2019-10-04,54.97978210449219,86.98249816894531,60.47858810424805,180.07994079589844,132.16310119628906
2019-10-07,54.99189376831055,86.63300323486328,60.34324264526367,179.3115234375,131.20620727539062
2019-10-08,54.347660064697266,85.27549743652344,59.43828201293945,177.385498046875,129.8187255859375
2019-10-09,54.984622955322266,86.09950256347656,60.05107879638672,179.48118591308594,132.27793884277344
2019-10-10,55.72572708129883,86.01300048828125,60.4041748046875,179.66079711914062,133.10081481933594
2019-10-11,57.20794677734375,86.59600067138672,60.715816497802734,183.81228637695312,133.65579223632812
2019-10-14,57.12559509277344,86.82150268554688,60.81869888305664,182.90414428710938,133.53140258789062
2019-10-15,56.992393493652344,88.36900329589844,62.040794372558594,188.5026397705078,135.4642791748047
2019-10-16,56.76230239868164,88.87149810791016,62.07875442504883,189.1613006591797,134.35433959960938
2019-10-17,56.982696533203125,89.3740005493164,62.56819152832031,189.9995574951172,133.6653594970703
2019-10-18,57.25638198852539,87.87550354003906,62.149173736572266,185.4688720703125,131.4837188720703
2019-10-21,58.249359130859375,89.28299713134766,62.14268112182617,189.370849609375,132.459716796875
2019-10-22,58.11614990234375,88.2864990234375,61.98885726928711,181.966064453125,130.4885711669922
2019-10-23,58.895999908447266,88.1084976196289,62.80941390991211,185.7682647705078,131.32102966308594
2019-10-24,58.992889404296875,89.03900146484375,62.883331298828125,185.997802734375,133.9045867919922
2019-10-25,59.71946334838867,88.06649780273438,63.14253234863281,187.5046844482422,134.66049194335938
2019-10-28,60.31767654418945,88.85399627685547,64.37511444091797,189.01158142089844,137.9713134765625
2019-10-29,58.92264938354492,88.135498046875,62.96074295043945,188.92176818847656,136.6699676513672
2019-10-30,58.915374755859375,88.99949645996094,62.962738037109375,187.86395263671875,138.3731689453125
2019-10-31,60.2474365234375,88.83300018310547,62.86784744262695,191.25697326660156,137.18667602539062
2019-11-01,61.957298278808594,89.5719985961914,63.539573669433594,193.22293090820312,137.52159118652344
2019-11-04,62.36418151855469,90.23300170898438,64.40657806396484,194.3206787109375,138.31578063964844
2019-11-05,62.27458190917969,90.08550262451172,64.49797821044922,193.9215087890625,138.2296600341797
2019-11-06,62.30121994018555,89.78849792480469,64.47650146484375,191.15719604492188,137.84689331054688
2019-11-07,63.02024841308594,89.41000366210938,65.27208709716797,190.0294952392578,138.0382537841797
2019-11-08,63.19272232055664,89.29399871826172,65.37496948242188,190.44863891601562,139.6649627685547
2019-11-11,63.693138122558594,88.5824966430664,64.83958435058594,189.22117614746094,139.8085174560547
2019-11-12,63.63481140136719,88.9000015258789,64.78614044189453,194.07119750976562,140.72708129882812
2019-11-13,64.24455261230469,87.65550231933594,64.73470306396484,192.7938232421875,140.95672607421875
2019-11-14,63.80001449584961,87.7300033569336,65.38245391845703,192.75389099121094,141.67437744140625
2019-11-15,64.55792999267578,86.97450256347656,66.6005630493164,194.69992065429688,143.50201416015625
2019-11-18,64.88343811035156,87.62650299072266,65.91634368896484,196.99517822265625,143.85609436035156
2019-11-19,64.68668365478516,87.6395034790039,65.55426788330078,198.9112548828125,143.90391540527344
2019-11-20,63.933616638183594,87.27649688720703,65.01837921142578,197.10494995117188,143.6542510986328
2019-11-21,63.6469841003418,86.7354965209961,64.93247985839844,197.5240936279297,143.5198211669922
2019-11-22,63.59111785888672,87.28600311279297,64.6093521118164,198.4122772216797,143.6254425048828
2019-11-25,64.70608520507812,88.69200134277344,65.20716094970703,199.38027954101562,145.2000732421875
2019-11-26,64.2008285522461,89.84700012207031,65.57474517822266,198.5619659423828,145.96815490722656
2019-11-27,65.06319427490234,90.92549896240234,65.53128814697266,201.58575439453125,146.24664306640625
2019-11-29,64.91986846923828,90.04000091552734,65.12975311279297,201.22650146484375,145.34410095214844
2019-12-02,64.16925811767578,89.08000183105469,64.36912536621094,199.29046630859375,143.58706665039062
2019-12-03,63.02510070800781,88.49800109863281,64.66278839111328,198.4122772216797,143.35659790039062
2019-12-04,63.581390380859375,88.03450012207031,65.87139892578125,198.30250549316406,143.8751220703125
2019-12-05,64.5141830444336,87.02400207519531,66.27194213867188,198.951171875,143.95188903808594
2019-12-06,65.76034545898438,87.58000183105469,66.8927230834961,200.63771057128906,145.6993408203125
2019-12-09,64.8397216796875,87.47550201416016,67.07251739501953,200.92710876464844,145.3248748779297
2019-12-10,65.21865844726562,86.96050262451172,67.0675277709961,200.45806884765625,145.10411071777344
2019-12-11,65.77494812011719,87.43599700927734,67.13545227050781,201.84521484375,145.65133666992188
2019-12-12,65.94255828857422,88.0165023803711,67.34720611572266,196.3465118408203,147.12994384765625
2019-12-13,66.83892059326172,88.0469970703125,67.26629638671875,193.71192932128906,148.36849975585938
2019-12-16,67.9830551147461,88.46050262451172,67.9570083618164,197.5141143798828,149.32861328125
2019-12-17,68.11665344238281,89.53299713134766,67.66683959960938,197.983154296875,148.5221405029297
2019-12-18,67.95391845703125,89.20149993896484,67.51800537109375,202.08473205566406,148.21485900878906
2019-12-19,68.02193450927734,89.61399841308594,67.74424743652344,205.63742065429688,149.50144958496094
2019-12-20,67.88105010986328,89.32499694824219,67.4835433959961,205.87693786621094,151.1336669921875
2019-12-23,68.98875427246094,89.6500015258789,67.45408630371094,205.75717163085938,151.1336669921875
2019-12-24,69.05432891845703,89.46050262451172,67.1444320678711,204.6993408203125,151.10487365722656
2019-12-26,70.42440795898438,93.4384994506836,68.04540252685547,207.36387634277344,152.34344482421875
2019-12-27,70.39767456054688,93.48999786376953,67.65435791015625,207.6732635498047,152.62185668945312
2019-12-30,70.81549835205078,92.34449768066406,66.90870666503906,203.99082946777344,151.3064727783203
